unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
 -8.2037435e-04   1.8112295e-03   2.1432020e-03 
  1.7339028e-03   3.7885100e-04   4.9633174e-04 
  2.1405599e-03   4.7681678e-04   1.0947802e-03 
mode:  136 freq=  955.8800 
  3.8455160e-04  -8.0057857e-04  -9.0830333e-04 
 -7.2849767e-04   5.0526398e-04  -3.1959421e-04 
 -8.8817360e-04  -2.6609048e-04  -4.3676396e-04 
mode:  137 freq=  957.0800 
  2.4277601e-04  -1.7924511e-03  -1.7664211e-03 
 -1.6545376e-03  -1.3871973e-03  -7.1347193e-05 
 -1.6495079e-03   1.4052848e-04  -1.6904027e-03 
mode:  138 freq=  960.0100 
 -2.5494232e-04  -4.2332698e-04  -4.6598395e-04 
 -4.2284394e-04  -6.2277158e-04  -2.7150127e-05 
 -4.2068435e-04  -7.1909052e-06  -6.3945283e-04 
mode:  139 freq=  960.3100 
  9.2900585e-04   7.6772697e-04  -1.9437175e-04 
  6.8982479e-04   1.7356874e-03  -2.6927862e-04 
 -2.4348215e-04  -3.1182349e-04   8.2570354e-04 
mode:  140 freq=  960.5900 
  1.0823158e-04  -1.0630625e-03  -1.1718454e-03 
 -9.6054802e-04  -9.1351809e-04   8.3243845e-05 
 -1.0583896e-03   2.0350502e-04  -1.3140846e-03 
mode:  141 freq=  964.6400 
 -2.2484443e-04   3.5808341e-04   7.7486041e-05 
  3.2014540e-04  -1.6911837e-04   9.6474894e-05 
  1.5774346e-04   1.1296789e-04  -2.0410337e-04 
mode:  142 freq=  965.1600 
  8.4756854e-04   2.4593971e-03   1.2105542e-03 
  2.2682431e-03   2.7545350e-03   6.9815503e-07 
  1.1994153e-03  -7.2700053e-05   2.0033357e-03 
mode:  143 freq=  966.1000 
  6.0834619e-07  -2.2416991e-03  -1.8907323e-03 
 -2.0988263e-03  -1.5852215e-03  -9.9479519e-05 
 -1.8452555e-03   1.4052786e-05  -1.8667911e-03 
mode:  144 freq=  978.6800 
 -1.2472865e-04   2.3609597e-04  -2.7903207e-04 
  2.0776355e-04  -1.8156363e-04   5.6824756e-05 
 -1.6831119e-04   6.2293880e-05  -4.4891110e-04 
mode:  145 freq=  992.4600 
  1.0539438e-03   1.1459574e-04  -7.8967782e-04 
  6.4610911e-05   1.4649254e-03  -4.5354074e-04 
 -8.7447981e-04  -4.6161700e-04   4.6553722e-04 
mode:  146 freq=  999.2200 
 -3.9890358e-04  -5.7558521e-05   2.5371692e-04 
  1.0286135e-06  -7.1606197e-04   4.9226869e-04 
  3.8451559e-04   5.3621487e-04  -5.4787294e-04 
mode:  147 freq= 1006.2100 
 -6.7030305e-05  -2.6043828e-03  -2.4621880e-03 
 -2.4555321e-03  -1.8324315e-03  -4.4318448e-04 
 -2.4384817e-03  -3.6421025e-04  -2.2761655e-03 
mode:  148 freq= 1009.3100 
  9.7454027e-04   5.2501834e-04  -2.7846399e-04 
  4.2581777e-04   1.5787947e-03  -3.6197799e-04 
 -4.2227575e-04  -3.9295914e-04   9.7851599e-04 
mode:  149 freq= 1023.3300 
  1.9108215e-04  -1.3945275e-03  -1.3826278e-03 
 -1.3010427e-03  -1.0478284e-03  -4.0518476e-05 
 -1.3537681e-03   8.6032895e-05  -1.2585751e-03 
mode:  150 freq= 1025.7200 
 -2.5713071e-04  -2.6340387e-04  -2.8391962e-04 
 -2.7583150e-04  -4.1160505e-04   3.0691836e-05 
 -2.2754711e-04   4.0600319e-05  -5.1187321e-04 
mode:  151 freq= 1029.0600 
  1.0021805e-03  -4.6634119e-04  -1.1741403e-03 
 -4.7466710e-04   1.0618075e-03  -4.4829616e-04 
 -1.2220422e-03  -4.7812048e-04  -7.1588458e-05 
mode:  152 freq= 1034.9400 
  4.0008612e-05   8.2637178e-04   7.3755840e-04 
  8.1765464e-04   2.9109678e-04   3.1510969e-04 
  7.6272382e-04   3.6036644e-04   4.7752323e-04 
mode:  153 freq= 1035.8800 
 -7.7178102e-05  -5.0615316e-04  -4.9465839e-04 
 -4.4239703e-04  -4.6817716e-04  -3.2074895e-05 
 -4.2940262e-04   5.7417375e-05  -5.5309643e-04 
mode:  154 freq= 1036.2200 
  8.4235782e-04  -2.0151246e-03  -2.2268836e-03 
 -1.9382820e-03  -1.3112847e-04  -6.3285844e-04 
 -2.2740391e-03  -5.8440808e-04  -1.1927968e-03 
mode:  155 freq= 1038.0100 
  3.0264430e-04   1.1937783e-03   9.4033983e-04 
  1.2275024e-03   7.3298215e-04   3.1473728e-04 
  9.7297843e-04   4.1445358e-04   9.0091039e-04 
mode:  156 freq= 1041.6600 
  3.4523943e-05  -1.8688667e-03  -1.9646763e-03 
 -1.6723958e-03  -1.4969704e-03  -1.8284433e-04 
 -1.8726033e-03  -1.0858750e-04  -1.8829649e-03 
mode:  157 freq= 1045.7700 
  1.3211866e-03   4.2888379e-04  -8.3520778e-04 
  3.6980793e-04   1.8176844e-03  -3.8590037e-04 
 -8.8331713e-04  -4.3318213e-04   5.6008353e-04 
mode:  158 freq= 1050.4300 
  3.8516608e-04   1.5702523e-03   9.4626366e-04 
  1.5223679e-03   9.9949721e-04   3.3451366e-04 
  9.7194546e-04   3.6746899e-04   1.0266140e-03 
mode:  159 freq= 1052.6700 
 -2.0874220e-04  -5.0816448e-05  -2.2025438e-04 
  1.1934073e-05  -4.6094714e-04   2.3117171e-04 
 -1.0451809e-04   2.4329136e-04  -6.2683470e-04 
mode:  160 freq= 1054.8400 
  1.0001457e-03  -4.6524842e-06  -8.9258028e-04 
 -9.1237664e-05   1.3856482e-03  -4.2573213e-04 
 -9.6140285e-04  -5.1687488e-04   2.4868779e-04 
mode:  161 freq= 1060.1700 
  2.6648066e-05  -3.6830320e-04   4.7160397e-05 
 -2.5171569e-04  -4.0944519e-04   1.2828574e-04 
  8.2224291e-05   3.1759441e-04  -1.6726894e-04 
mode:  162 freq= 1066.5100 
 -4.3032393e-04  -1.6939857e-04   3.5526452e-04 
 -1.6034051e-04  -5.0077669e-04   1.0703975e-04 
  3.0967535e-04   1.3796686e-04  -1.8422870e-04 
mode:  163 freq= 1073.3000 
  3.4857349e-04  -2.0415888e-04  -3.3081506e-04 
 -1.8791327e-04   5.7423386e-04  -1.4610790e-04 
 -3.1517695e-04  -1.3471570e-04   8.6808350e-06 
mode:  164 freq= 1084.5200 
  4.4510641e-04   1.0761552e-04  -4.8532059e-04 
  8.2119581e-05   7.5444308e-05  -6.9434554e-05 
 -5.0996464e-04  -5.1640136e-05  -1.1400999e-04 
mode:  165 freq= 1088.5600 
 -5.2438345e-04  -4.1211918e-04   3.1694624e-04 
 -3.3006550e-04  -5.5529479e-04   9.6880522e-05 
  2.4495771e-04   1.1604451e-04  -3.1678662e-04 
mode:  166 freq= 1093.5600 
  8.7933678e-04  -6.5291592e-04  -1.1603653e-03 
 -5.3662785e-04   8.6306426e-04  -1.5158677e-04 
 -1.1121819e-03  -9.2885331e-05  -4.2517350e-04 
mode:  167 freq= 1102.7700 
  2.1979807e-04   4.7670003e-04  -4.0817089e-05 
  3.5613474e-04  -5.9917908e-05  -5.6771479e-05 
 -6.3150493e-05  -5.5970698e-05   1.7666215e-04 
mode:  168 freq= 1112.0000 
 -2.9317595e-04  -3.1653690e-04   1.1969583e-04 
 -3.2564547e-04  -1.7497106e-04   1.1339181e-04 
  1.1153935e-04   1.9899716e-04  -3.8945042e-04 
mode:  169 freq= 1118.7200 
  2.6778748e-04  -4.9153994e-04  -4.9384988e-04 
 -3.9876456e-04   3.8305558e-05  -3.2593830e-05 
 -4.7092627e-04  -5.2539379e-05  -2.7816866e-04 
mode:  170 freq= 1121.1700 
  5.2804219e-04  -6.3099332e-04  -1.1475721e-03 
 -5.6420878e-04  -2.8638853e-04   1.3423064e-04 
 -1.0965535e-03   1.8975908e-04  -9.4791541e-04 
mode:  171 freq= 1128.2300 
 -3.1750235e-04   4.4126624e-05   3.0473250e-04 
  5.1881340e-05  -3.8005394e-04  -6.8619998e-06 
  2.9793310e-04   2.3058247e-05   1.4156668e-05 
mode:  172 freq= 1134.0800 
  2.8958173e-04   1.2603108e-04   1.0294569e-04 
  1.1958117e-04   8.6807487e-04  -2.9154785e-04 
  8.7687822e-05  -2.7182879e-04   6.1334171e-04 
mode:  173 freq= 1138.4400 
  1.4526357e-04   2.7849409e-04  -4.0056531e-05 
  2.3010379e-04  -9.5404543e-05   1.4793507e-05 
 -6.8165845e-05   4.7115665e-05   6.6206029e-05 
mode:  174 freq= 1145.2600 
 -2.9684447e-04  -2.2392763e-05   1.0781965e-04 
  3.3728698e-05  -7.1258959e-04   1.2760290e-04 
  9.1946357e-05   1.4630420e-04  -2.6694603e-04 
mode:  175 freq= 1155.5200 
  5.0218140e-04   1.6812545e-04  -1.8740378e-04 
  1.9425583e-04   8.3278625e-04  -2.0285234e-04 
 -2.1331457e-04  -1.8522901e-04   3.9132520e-04 
mode:  176 freq= 1161.0700 
  4.8327715e-06   1.8748853e-04  -1.4079418e-04 
  2.0794684e-04  -5.4285942e-04   9.9448085e-05 
 -1.9403995e-04   1.1351917e-04  -1.9743350e-04 
mode:  177 freq= 1168.6300 
 -5.4453714e-04  -1.6674935e-04   4.5927094e-05 
 -8.3222802e-05  -1.6918220e-03   2.7721963e-04 
 -4.5245504e-05   2.2772183e-04  -6.3603970e-04 
mode:  178 freq= 1170.2300 
  8.2069568e-04   1.7359247e-04  -4.7111705e-04 
  1.8640484e-04   1.1497476e-03  -2.4002356e-04 
 -5.5004172e-04  -1.4718557e-04   2.0794832e-04 
mode:  179 freq= 1173.3800 
  2.9498145e-04   1.9720459e-04  -4.2181440e-04 
  2.1387470e-04  -5.3419527e-04   4.1530592e-05 
 -5.5917354e-04   6.5132170e-05  -3.2114437e-04 
mode:  180 freq= 1189.1200 
 -1.1787306e-04   2.5646308e-04   2.5618490e-04 
  2.6254833e-04  -1.4549553e-04   1.4278469e-05 
  2.6213174e-04  -8.3466622e-06   2.2391345e-04 
mode:  181 freq= 1195.0200 
  2.9812354e-04   4.7063387e-04   1.7733928e-04 
  4.5678620e-04   6.2861287e-04  -1.4362461e-04 
  1.7542316e-04  -1.4313529e-04   6.5717574e-04 
mode:  182 freq= 1195.6300 
 -4.2353076e-04   4.0435448e-04   4.9742628e-04 
  4.2934657e-04  -5.1211577e-04   8.4980981e-05 
  4.5292457e-04   7.8759225e-05   2.0413912e-04 
mode:  183 freq= 1205.1400 
 -4.0062527e-04   6.6950703e-04   8.9020682e-04 
  6.7160523e-04  -1.7828614e-04  -1.0328612e-05 
  8.2841187e-04  -1.2134308e-05   6.7833028e-04 
mode:  184 freq= 1218.0600 
  6.3340319e-04   8.1527014e-04   1.5205938e-04 
  7.4899546e-04   1.1860561e-03  -4.0643181e-04 
  1.1991138e-04  -4.5892902e-04   1.1030707e-03 
mode:  185 freq= 1220.2500 
 -5.8829064e-04   6.0100627e-04   7.8976168e-04 
  6.1584973e-04  -9.1334082e-04   2.0139963e-04 
  6.6994045e-04   2.1699951e-04   1.9371960e-04 
mode:  186 freq= 1222.5700 
 -8.0999555e-05   2.3602981e-04   1.5411072e-04 
  2.3273062e-04  -3.2994670e-04  -4.6884670e-06 
  1.7367914e-04  -5.1044052e-05   2.3246253e-04 
mode:  187 freq= 1236.3400 
 -5.0718797e-05   3.3854438e-04   5.3049540e-04 
  3.2965539e-04   4.9705262e-04  -1.3701010e-04 
  5.2557992e-04  -1.4949483e-04   7.6256465e-04 
mode:  188 freq= 1237.2300 
 -5.2550930e-04   1.7511916e-04   6.2446634e-04 
  2.0405092e-04  -3.6209372e-04   7.0093234e-05 
  5.7385389e-04   4.4732241e-05   2.9075769e-04 
mode:  189 freq= 1238.8200 
 -1.7001695e-04   8.7302851e-04   6.7431896e-04 
  8.5258865e-04  -4.2599712e-04  -8.7670794e-05 
  6.4407347e-04  -8.6578249e-05   8.0339074e-04 
mode:  190 freq= 1261.4800 
 -2.2045529e-05   6.7736540e-04   8.7591346e-04 
  6.3140468e-04   7.5935440e-04  -2.4436370e-04 
  8.2779735e-04  -2.8275698e-04   1.2365459e-03 
mode:  191 freq= 1263.4900 
 -9.6194600e-04   1.9231963e-04   1.3226125e-03 
  1.9791936e-04  -4.0404433e-04   9.7524561e-05 
  1.1819796e-03   4.9682676e-05   5.7050433e-04 
mode:  192 freq= 1267.1500 
  1.3802142e-04   8.9094080e-06  -3.4615401e-04 
 -1.0820345e-05  -2.1039187e-04   1.9084790e-04 
 -3.0298854e-04   1.9026248e-04  -3.8982230e-04 
mode:  193 freq= 1271.1700 
 -7.1290804e-04  -4.5419009e-04  -2.5099472e-04 
 -4.1336868e-04  -1.8703180e-03   9.5449249e-04 
 -2.0375807e-04   9.7998239e-04  -1.8651606e-03 
mode:  194 freq= 1273.1700 
  4.8813851e-04   1.7378110e-04  -7.7161173e-05 
  1.3583144e-04   9.6218177e-04  -5.4984190e-04 
 -1.1459589e-04  -6.3653402e-04   9.8614029e-04 
mode:  195 freq= 1273.5000 
 -3.3212432e-04   1.3880874e-05   2.6422949e-05 
  1.4029746e-05  -8.1542793e-04   4.8451211e-04 
  6.6232862e-05   5.2926673e-04  -6.4012263e-04 
mode:  196 freq= 1283.6000 
 -9.9866439e-04  -8.2161072e-04  -2.9638221e-04 
 -6.9517332e-04  -2.4855498e-03   1.2198555e-03 
 -2.3877369e-04   1.2472980e-03  -2.4019586e-03 
mode:  197 freq= 1294.0300 
  2.2763288e-04   4.7961355e-04   3.4836139e-04 
  4.2696897e-04   8.0972283e-04  -4.7225152e-04 
  2.9551840e-04  -5.1889863e-04   1.1998665e-03 
mode:  198 freq= 1294.9600 
  8.9039223e-05  -3.0990042e-05  -3.4440752e-04 
 -4.7329704e-05  -3.4918318e-04   2.7571145e-04 
 -2.8979287e-04   2.8457998e-04  -5.6667161e-04 
mode:  199 freq= 1296.0800 
 -4.1267470e-04  -1.2018747e-04  -5.5953389e-04 
 -1.2330315e-04  -2.0454183e-03   1.1968299e-03 
 -4.4930702e-04   1.3033213e-03  -2.2233914e-03 
mode:  200 freq= 1304.1800 
  2.3547560e-04   8.8263622e-05   4.6881785e-05 
  7.7926554e-05   6.7046233e-04  -6.2262338e-04 
  5.1846452e-06  -6.8300768e-04   9.6424298e-04 
mode:  201 freq= 1319.8300 
  1.6225466e-04  -1.6494850e-04  -4.9778083e-04 
 -2.2038154e-04  -3.5190283e-04   3.8474860e-04 
 -4.0055446e-04   3.7085417e-04  -8.1868003e-04 
mode:  202 freq= 1325.4600 
 -4.8610973e-04  -3.1615941e-05  -5.9753887e-04 
 -4.0263290e-05  -2.6304394e-03   1.5119644e-03 
 -4.5657180e-04   1.6716661e-03  -2.6164090e-03 
mode:  203 freq= 1325.5300 
  3.5373768e-05   5.1448308e-04   4.9142157e-04 
  4.4627667e-04   7.9623043e-04  -8.3053408e-04 
  3.4914212e-04  -8.5452046e-04   1.5802303e-03 
mode:  204 freq= 1330.6000 
  2.3118201e-04   7.5729069e-06  -4.1751669e-04 
 -8.7847336e-06  -1.0155417e-04   2.3390407e-04 
 -4.0276652e-04   2.7047192e-04  -5.6091224e-04 
mode:  205 freq= 1334.4500 
 -1.6327676e-04  -3.9507601e-05  -7.7686492e-04 
 -1.4301329e-05  -1.7065675e-03   1.0218046e-03 
 -6.3705804e-04   1.1142244e-03  -2.0604485e-03 
mode:  206 freq= 1337.2200 
  1.5981297e-04  -1.2769709e-04  -4.9009957e-05 
 -1.7162447e-04   4.5099636e-04  -5.2789065e-04 
 -5.5464370e-05  -5.7911918e-04   6.0714774e-04 
mode:  207 freq= 1347.3200 
 -2.0072050e-04   4.1041448e-04   3.3722518e-04 
  4.0105049e-04  -3.9161889e-04   3.9892988e-04 
  2.4214179e-04   3.0799043e-04  -1.3753198e-04 
mode:  208 freq= 1365.1400 
  1.2123414e-04  -1.6116595e-04  -1.4016804e-03 
 -1.0899382e-04  -2.0506708e-03   1.1845381e-03 
 -1.1399515e-03   1.3213946e-03  -2.6332693e-03 
mode:  209 freq= 1369.1100 
  1.5537152e-04  -1.4719581e-04  -4.8719868e-05 
 -2.3364849e-04   6.1899494e-04  -6.0211364e-04 
 -3.7048718e-05  -6.4614988e-04   6.7994813e-04 
mode:  210 freq= 1380.9000 
  3.4306771e-04   3.5691132e-05  -3.3781623e-04 
 -1.0825605e-05   3.6741665e-04   2.6429247e-05 
 -3.6007612e-04   3.0175591e-05  -1.4476985e-04 
mode:  211 freq= 1382.2100 
 -1.4269331e-04   1.6194888e-04  -9.8566746e-05 
  1.8340352e-04  -5.0787044e-04   3.8899506e-04 
 -7.6251167e-05   4.2244126e-04  -6.8081932e-04 
mode:  212 freq= 1384.6100 
  5.2073264e-05  -2.3462666e-05   4.5689295e-05 
 -4.1869005e-05   1.1262344e-04  -1.9531498e-04 
  1.8613219e-05  -2.7486586e-04   3.1843002e-04 
mode:  213 freq= 1390.9000 
  2.9513614e-04   8.2546234e-05  -1.3079454e-04 
  4.4229966e-05   4.8863920e-04  -8.5850128e-05 
 -1.6719201e-04  -1.3219501e-04   2.3482809e-04 
mode:  214 freq= 1396.1000 
 -3.8596743e-04   1.8089879e-04   4.0914533e-04 
  1.5413553e-04  -3.1682055e-04   7.8238110e-05 
  3.8177976e-04   6.6366906e-05   5.8796652e-05 
mode:  215 freq= 1397.0300 
  1.8799117e-04  -1.6327856e-05  -1.9871145e-04 
 -1.4518643e-05   3.5129665e-05  -2.2135425e-05 
 -2.1705410e-04  -4.4197489e-05  -8.2957788e-05 
mode:  216 freq= 1401.6700 
  9.1448922e-05   1.5727365e-04   6.1447095e-05 
  1.2896427e-04   1.4690512e-04   1.5736410e-05 
  1.3376073e-05  -2.8999615e-05   1.7279714e-04 
mode:  217 freq= 1403.0600 
 -2.4990930e-04   6.8534473e-05   2.5437436e-04 
  7.4522096e-05  -2.9258733e-04   5.5045502e-05 
  2.1272280e-04   5.0464016e-05  -2.3001188e-06 
mode:  218 freq= 1404.1000 
  3.1933192e-04  -6.1015860e-05  -2.2924741e-04 
 -3.6336903e-05   4.2899264e-04  -6.0242839e-05 
 -2.2836163e-04  -7.5636869e-05   5.0406084e-06 
mode:  219 freq= 1405.0200 
  1.0379127e-04   1.3757947e-04  -5.1144133e-05 
  7.6098803e-05   1.1817250e-04  -7.5341859e-05 
 -9.6589127e-05  -6.7293073e-05   8.8417885e-05 
mode:  220 freq= 1410.9300 
 -1.3948817e-04   2.4930842e-04   5.4959201e-04 
  2.4013265e-04   3.9167794e-04   1.4480101e-05 
  4.9697690e-04   1.1017275e-04   3.6990862e-04 
mode:  221 freq= 1411.6400 
  1.6794272e-04  -1.0763606e-04  -3.3988022e-04 
 -1.2155296e-04  -1.0162515e-04   3.9086631e-05 
 -3.0305477e-04   2.6860454e-06  -3.6048175e-04 
mode:  222 freq= 1417.4300 
  1.4047819e-04   1.0488799e-04  -1.1859968e-04 
  4.1699836e-05   9.1694620e-05  -8.8750063e-06 
 -1.3939414e-04   5.3154513e-06  -5.0179325e-06 
mode:  223 freq= 1428.7500 
 -4.6055053e-04   3.8748612e-04   7.1672412e-04 
  3.2571839e-04  -3.6271679e-04   2.1184164e-04 
  5.8877781e-04   2.9542347e-04   8.9694919e-05 
mode:  224 freq= 1430.8700 
  2.8826222e-04  -1.8524821e-04  -2.7723936e-04 
 -1.3439865e-04   3.1795277e-04  -1.8499978e-05 
 -2.1797243e-04  -1.0198429e-04  -6.4673441e-05 
mode:  225 freq= 1443.2500 
  2.1209049e-04   6.9585571e-05  -2.1044398e-04 
  6.5234092e-05   1.6445046e-04   1.3086850e-05 
 -2.2708417e-04   2.1173496e-05  -9.5481071e-05 
mode:  226 freq= 1459.9300 
 -2.1550645e-04   5.7354470e-06   3.2943403e-05 
  5.8601945e-05  -3.4366742e-04   2.2926097e-04 
  5.1583628e-06   3.3289921e-04  -4.4483703e-04 
mode:  227 freq= 1463.2400 
  2.1935705e-04  -1.9144595e-04  -2.0605112e-04 
 -1.8513810e-04   3.0319640e-04  -1.1673450e-04 
 -1.3170617e-04  -1.5350194e-04   5.1107755e-05 
mode:  228 freq= 1464.2900 
  8.5185755e-05  -8.0585001e-06  -8.8981707e-05 
 -4.6133387e-05   1.0256850e-04  -6.7919578e-05 
 -1.2042216e-04  -9.8910480e-05   1.7460265e-06 
mode:  229 freq= 1468.1900 
 -2.0637434e-04   9.8478705e-05   2.2257483e-04 
  5.5376775e-05  -6.4657088e-04  -9.3457705e-05 
  1.8296648e-04  -1.3758277e-04   3.0110583e-04 
mode:  230 freq= 1468.8200 
  3.0022163e-04  -2.5546982e-04  -4.4144222e-04 
 -1.7468313e-04   2.9318420e-04   6.6580678e-05 
 -3.6557579e-04   1.2893478e-04  -4.0204855e-04 
mode:  231 freq= 1469.0300 
 -8.3703981e-05   1.1990317e-04   3.6969866e-04 
  9.9864063e-05   6.5012136e-05   3.9100545e-05 
  2.8404168e-04   4.1088047e-05   1.8653778e-04 
mode:  232 freq= 1472.6100 
 -9.5660216e-05  -3.3074342e-04  -2.9554908e-04 
 -3.0000572e-04  -1.1781132e-03  -1.1185542e-04 
 -3.4344913e-04  -1.2265141e-04  -1.2912848e-04 
mode:  233 freq= 1473.1600 
  1.9937352e-04  -1.0968649e-04  -4.6908649e-05 
 -7.8646727e-05   7.6115819e-04   8.5857645e-05 
 -1.3570242e-05   8.5329050e-05  -2.1556346e-05 
mode:  234 freq= 1473.8700 
 -1.5815849e-04   3.2624509e-04   6.1276033e-04 
  3.0508711e-04   1.6902044e-05  -1.1104099e-05 
  4.5489808e-04  -4.7519617e-05   4.5123957e-04 
mode:  235 freq= 1474.8600 
  1.1403194e-04  -4.6485061e-04  -5.2046251e-04 
 -4.6956349e-04  -9.5341395e-04  -4.7669562e-04 
 -5.1062472e-04  -5.0586645e-04   2.5806408e-04 
mode:  236 freq= 1476.1400 
  2.5009716e-04  -5.1605142e-04  -4.5031134e-04 
 -4.6713753e-04   7.3185007e-04   1.8907687e-04 
 -3.0466108e-04   2.4367814e-04  -5.3858507e-04 
mode:  237 freq= 1476.8000 
 -6.5016617e-06   8.5055585e-05   2.5526070e-04 
  7.8635014e-05   6.6645405e-05   4.1187618e-05 
  1.9708077e-04   3.5046516e-05   1.4988676e-04 
mode:  238 freq= 1477.7400 
 -1.3616146e-04  -3.1449713e-04  -2.1614606e-04 
 -2.7554304e-04  -1.0810125e-03   5.7898389e-06 
 -2.3796459e-04  -4.1176402e-06  -2.0520735e-04 
mode:  239 freq= 1481.6800 
 -1.6348996e-04   6.9382418e-05   3.7266345e-04 
  7.7353694e-05   3.6204241e-04   5.0709859e-05 
  3.3367173e-04   5.0320048e-05   1.9213796e-04 
mode:  240 freq= 1484.1800 
  1.3350902e-04  -6.4941439e-05  -2.6167623e-04 
 -5.8903079e-05  -4.5525206e-05  -3.2209136e-05 
 -2.3026830e-04  -2.8830579e-05  -5.6174067e-05 
mode:  241 freq= 1485.2900 
  2.8577033e-04  -9.9940620e-05  -2.8907400e-04 
 -1.0163597e-04   1.9564915e-04  -1.4818481e-04 
 -2.4816846e-04  -1.1817281e-04   1.3353373e-04 
mode:  242 freq= 1487.5600 
 -5.5360705e-04   1.2155321e-04   5.2484792e-04 
  1.5503821e-04  -6.5575797e-04   1.7598970e-04 
  4.7707000e-04   1.8193804e-04  -2.0642209e-05 
mode:  243 freq= 1495.4900 
  1.6156036e-04   2.0907319e-04  -2.0475832e-04 
  2.4926558e-04   1.4862023e-05  -1.8467933e-04 
 -1.4598977e-04  -1.8899069e-04   2.7313529e-04 
mode:  244 freq= 1495.5900 
  1.0156990e-03   1.3550682e-04  -7.0129577e-04 
  1.3855849e-04   1.6194982e-03  -4.1539225e-04 
 -6.3467201e-04  -3.3018209e-04   3.7300254e-04 
mode:  245 freq= 1496.3800 
 -5.8058079e-04  -1.4038036e-04   3.4199361e-04 
 -1.3883944e-04  -1.0750323e-03   2.1439701e-04 
  3.2801688e-04   1.7849798e-04  -2.5983619e-04 
mode:  246 freq= 1500.0000 
 -1.0110032e-04   5.6986613e-04   2.9281496e-04 
  6.3527990e-04  -5.2060891e-05  -2.6344092e-04 
  2.8719338e-04  -2.7655046e-04   6.9817870e-04 
mode:  247 freq= 1502.5300 
  1.5897884e-03   3.0729483e-04  -1.2555524e-03 
  2.8810571e-04   2.1958944e-03  -6.6118463e-04 
 -1.1543457e-03  -5.4094459e-04   4.9318106e-04 
mode:  248 freq= 1504.6300 
 -6.1085349e-04  -5.5556288e-04   1.0771634e-04 
 -5.6494602e-04  -1.2141172e-03   3.7438166e-04 
  1.4010669e-04   3.4667020e-04  -7.3167612e-04 
mode:  249 freq= 1505.2400 
  3.6949330e-04   9.5819965e-05  -4.1389441e-04 
  1.2274327e-04   3.0312982e-04  -2.0729988e-04 
 -3.3364228e-04  -2.1630284e-04   1.6050121e-04 
mode:  250 freq= 1506.5000 
  1.2021343e-03   7.9094421e-05  -6.9938090e-04 
  1.4079336e-04   2.3343748e-03  -2.3645499e-04 
 -5.8856693e-04  -1.6841109e-04   2.9558618e-04 
mode:  251 freq= 1507.2400 
 -7.8442357e-04   2.1921083e-04   6.1291546e-04 
  2.0184750e-04  -1.6538492e-03   1.0974561e-04 
  5.2424850e-04   6.9744730e-05   3.6726391e-06 
mode:  252 freq= 1511.1300 
  4.3209792e-04   4.3775962e-04  -3.8258681e-04 
  4.5938854e-04   5.1021301e-04  -3.2447421e-04 
 -2.9602102e-04  -2.7094435e-04   4.5074818e-04 
mode:  253 freq= 1511.9500 
  1.9565669e-03   2.8364475e-04  -1.1167975e-03 
  3.5103458e-04   3.8060194e-03  -3.3425031e-04 
 -9.2715016e-04  -2.5681846e-04   5.6557591e-04 
mode:  254 freq= 1513.0300 
 -1.1651342e-03   2.5604646e-04   8.6415172e-04 
  2.1361032e-04  -2.3653798e-03   1.4875520e-04 
  7.3968301e-04   1.0760009e-04  -3.9413967e-05 
mode:  255 freq= 1513.6100 
  2.4130985e-05   8.6365837e-05   5.1494247e-05 
  1.2924728e-04   4.4229082e-05  -8.1390629e-05 
  6.3032630e-05  -9.3413429e-05   2.4214668e-04 
mode:  256 freq= 1515.5400 
  2.6838628e-04  -4.9368621e-04  -4.2196211e-04 
 -4.6745790e-04   5.3767376e-04   5.3945007e-06 
 -3.3593836e-04  -4.7256419e-06  -3.6213989e-04 
mode:  257 freq= 1530.4600 
 -6.1136712e-04   5.9353377e-04   5.5369025e-04 
  6.0357760e-04  -1.3641958e-03   1.9786733e-05 
  5.0589214e-04   2.5878754e-05   2.7622850e-04 
mode:  258 freq= 1548.5900 
  2.3631157e-04  -9.9644264e-05  -2.6858501e-04 
 -7.2395602e-05   3.1183125e-04  -1.6087216e-04 
 -2.2515835e-04  -1.6561474e-04   1.4768328e-04 
mode:  259 freq= 1555.8400 
  7.6202683e-04  -9.1526765e-04  -1.0847146e-03 
 -9.5710908e-04   1.1142426e-03  -1.0498354e-04 
 -8.9636101e-04  -1.4322394e-04  -4.8654240e-04 
mode:  260 freq= 1606.8000 
  6.2980544e-05   5.5668273e-04  -2.3468184e-04 
  4.9685847e-04  -7.8960534e-04  -2.3673833e-04 
 -2.3997877e-04  -1.8012111e-04   1.2741730e-04 
mode:  261 freq= 1623.3100 
 -1.2421501e-04  -1.0121450e-04   1.2843085e-04 
 -6.3370654e-05  -4.3950923e-05   6.8408574e-05 
  1.3324924e-04   7.9544878e-05  -3.5747764e-05 
mode:  262 freq= 1637.1500 
 -2.3098970e-04  -7.3798782e-04  -1.8557724e-04 
 -6.8056757e-04  -5.6424436e-04   3.3288689e-04 
 -1.0335240e-04   2.6240563e-04  -7.5000729e-04 
mode:  263 freq= 1645.7300 
 -3.6948010e-04   5.1010747e-04   3.6600021e-04 
  5.0304095e-04  -8.3352503e-04  -9.9880353e-05 
