unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  1.1612084e-03  -4.1010105e-04   1.4808101e-03 
mode:  135 freq=  948.1100 
  1.3642369e-03  -2.9524705e-06  -1.1897040e-03 
  1.0347227e-04   1.4481522e-03  -9.5346832e-05 
 -1.2121657e-03  -1.6195026e-04  -4.0687589e-04 
mode:  136 freq=  949.3300 
 -1.2960969e-04  -2.0357615e-05   2.4961320e-05 
 -2.9985012e-05   2.6732572e-04  -3.4288559e-04 
 -7.0679738e-05  -2.8252549e-04  -6.6806364e-06 
mode:  137 freq=  950.0800 
 -1.3106201e-03   4.2982872e-04   1.3408118e-03 
  2.8665468e-04  -3.1856898e-05  -4.1650041e-04 
  1.3775522e-03  -3.1011407e-04   1.3573832e-03 
mode:  138 freq=  961.7500 
 -1.2399844e-04   8.2243927e-05  -1.0727046e-04 
  8.3371001e-05  -7.6944158e-04   3.8576657e-05 
  6.8709512e-06   8.4218646e-05  -5.9786340e-05 
mode:  139 freq=  961.9500 
 -2.4770121e-04  -8.7223972e-04  -6.1078409e-04 
 -8.0328415e-04  -2.0438912e-03   7.1797052e-04 
 -6.4140878e-04   7.0403566e-04  -1.8899360e-03 
mode:  140 freq=  962.1300 
 -7.8627113e-04   2.0411721e-04   8.6749829e-04 
  7.2426890e-05   2.6274031e-04  -4.5055479e-04 
  8.3595079e-04  -4.1989188e-04   1.0893791e-03 
mode:  141 freq=  968.5500 
  1.6784111e-04   1.6691966e-04  -2.4479488e-04 
  1.4959317e-04  -2.4833102e-04   8.7506895e-05 
 -1.5394196e-04   1.0806196e-04  -2.6036802e-05 
mode:  142 freq=  970.6400 
  3.1615285e-04  -1.1685758e-03  -1.2772190e-03 
 -1.0644354e-03  -1.5710349e-03   7.8509654e-04 
 -1.3472139e-03   6.3520613e-04  -2.3267977e-03 
mode:  143 freq=  984.1800 
 -1.1625137e-03  -1.5070273e-04   8.3966355e-04 
 -2.2142127e-04  -6.7988344e-04  -5.1975387e-04 
  8.4294860e-04  -5.0835800e-04   7.7713523e-04 
mode:  144 freq=  989.8400 
 -6.2354160e-05   1.9795396e-04  -5.0972234e-05 
  1.5102240e-04  -2.4659284e-04   8.1087867e-05 
  1.8701950e-05   2.5446349e-05   9.1714958e-05 
mode:  145 freq=  990.7800 
 -4.3764549e-04  -7.4170521e-04  -3.7070975e-04 
 -6.8605375e-04  -2.2562556e-03   6.4862656e-04 
 -3.7115067e-04   7.5824325e-04  -1.7115395e-03 
mode:  146 freq= 1004.4300 
 -3.6463350e-04  -2.0468724e-04   2.4054555e-04 
 -2.5785576e-04   3.0983902e-04  -3.4845635e-04 
  1.8268290e-04  -5.0872909e-04   5.5182744e-04 
mode:  147 freq= 1014.2800 
 -8.8604824e-04   5.0916456e-04   8.5035352e-04 
  4.1963868e-04  -9.8347991e-04  -1.9047777e-04 
  1.0198454e-03  -8.2254871e-05   8.0109348e-04 
mode:  148 freq= 1018.3800 
 -2.8223135e-04  -1.3183195e-03  -9.5713732e-04 
 -1.1639467e-03  -2.9085736e-03   8.5587160e-04 
 -9.5835292e-04   9.3079031e-04  -2.6642016e-03 
mode:  149 freq= 1022.7000 
 -9.2093325e-04  -1.6125683e-04   6.5472013e-04 
 -2.2555523e-04  -6.2269909e-04  -3.1392115e-04 
  6.5597808e-04  -2.0577050e-04   4.2386196e-04 
mode:  150 freq= 1026.6800 
 -2.5769600e-04   1.0674619e-04  -3.2258968e-05 
  1.0486489e-04  -1.1006119e-03   2.0693669e-04 
  4.2893656e-05   2.4489448e-04  -2.8750241e-04 
mode:  151 freq= 1027.9300 
 -6.9036230e-04  -6.7079089e-04  -1.7077020e-04 
 -6.4876077e-04  -2.5920831e-03   7.7195106e-04 
 -1.7728192e-04   8.2129591e-04  -1.7749838e-03 
mode:  152 freq= 1031.6200 
 -2.3985442e-04   4.2317925e-05   3.4639165e-04 
 -6.5922476e-06   4.7467948e-04  -3.0600377e-05 
  2.4444495e-04  -6.9236951e-05   2.1591215e-04 
mode:  153 freq= 1037.3000 
  2.1752240e-04   2.9271708e-06  -4.5220082e-04 
  4.7480431e-05  -5.0668580e-04   7.0989367e-05 
 -4.1926677e-04   1.7456935e-04  -5.9657885e-04 
mode:  154 freq= 1039.7600 
 -8.3607165e-04  -9.4592564e-05   4.3036587e-04 
 -1.4237447e-04  -1.8183519e-03   3.4563800e-04 
  4.2571371e-04   5.4094737e-04  -7.7506647e-04 
mode:  155 freq= 1041.7000 
  3.4816897e-04  -3.0987421e-04  -3.7190845e-04 
 -2.7641005e-04   8.1450312e-04  -5.8156427e-06 
 -5.2041953e-04  -3.0152897e-05  -5.4638893e-04 
mode:  156 freq= 1042.3200 
  1.8778663e-04  -4.2756266e-05  -4.5271345e-04 
 -2.4840911e-05  -5.9452621e-04  -2.7462739e-04 
 -3.8364159e-04  -3.8726124e-05  -2.2973764e-04 
mode:  157 freq= 1046.2200 
 -6.1859959e-04  -1.1653408e-03  -6.9177630e-04 
 -1.0842136e-03  -3.4638149e-03   1.1583236e-03 
 -7.0348541e-04   1.1891103e-03  -2.8748878e-03 
mode:  158 freq= 1046.5400 
 -1.4032178e-04  -4.8535748e-04  -2.2956998e-04 
 -4.7125287e-04  -4.3255084e-04   3.3615188e-04 
 -3.3679467e-04   2.9840589e-04  -9.4251352e-04 
mode:  159 freq= 1053.3000 
  6.2047885e-04  -3.0066752e-04  -9.2283742e-04 
 -2.1356546e-04  -3.7452823e-05  -2.0638659e-04 
 -8.2645654e-04  -1.4934803e-04  -3.1246802e-04 
mode:  160 freq= 1055.3500 
 -1.1990698e-03  -6.0463690e-04   2.3791728e-04 
 -6.3779774e-04  -3.5300938e-03   1.1502351e-03 
  2.2994928e-04   1.1755863e-03  -2.0011792e-03 
mode:  161 freq= 1060.6600 
  2.4800299e-04   1.7862536e-04   8.7831985e-05 
  1.8522797e-04   1.7298824e-03  -5.3601183e-04 
 -2.2035870e-05  -5.3171888e-04   7.0787248e-04 
mode:  162 freq= 1061.9900 
  1.3930799e-04   1.7390068e-06  -4.5763482e-04 
  6.7620515e-05  -6.0112160e-04   2.7771196e-04 
 -4.1076694e-04   3.3899788e-04  -8.1793965e-04 
mode:  163 freq= 1068.8200 
 -3.4204913e-04  -2.1827584e-04   1.4133771e-04 
 -2.2785745e-04  -4.5993012e-04   1.8361687e-04 
  1.4134839e-04   2.0991910e-04  -3.6987130e-04 
mode:  164 freq= 1081.4500 
 -5.3352362e-04  -2.9417455e-04   7.0223044e-05 
 -3.2275380e-04  -1.2075533e-03   3.0252665e-04 
  3.7904508e-05   3.4871469e-04  -6.9798281e-04 
mode:  165 freq= 1088.3100 
  1.5919448e-04   2.1315727e-04  -3.2709613e-04 
  2.1675019e-04  -8.8394278e-04   4.4711280e-04 
 -3.6360147e-04   4.9730568e-04  -9.4042631e-04 
mode:  166 freq= 1089.8400 
 -1.1035453e-03   4.2227427e-04   1.1663332e-03 
  3.7320136e-04  -8.3249569e-04   1.4466483e-04 
  1.0728609e-03   2.0022535e-04   3.0023975e-04 
mode:  167 freq= 1095.2500 
 -1.3647396e-04  -7.5007800e-04  -5.4529549e-04 
 -7.2371681e-04  -8.2232600e-04   2.1621991e-04 
 -4.8114934e-04   2.5183910e-04  -9.6407891e-04 
mode:  168 freq= 1098.1800 
  5.5511051e-04  -1.4806246e-04  -9.2369890e-04 
 -1.2122683e-04  -5.6637979e-04   4.3872278e-04 
 -8.6570643e-04   5.7528138e-04  -1.3706967e-03 
mode:  169 freq= 1115.9400 
 -8.2608771e-04   1.7278066e-04   9.0909369e-04 
  1.3429611e-04  -4.5742517e-04   2.4002088e-05 
  8.2762668e-04  -2.7525834e-05   3.6337799e-04 
mode:  170 freq= 1117.9500 
 -6.0896157e-04   6.5298223e-05   5.0174797e-04 
 -7.7692227e-05  -1.1782032e-03   3.3190112e-04 
  3.5660274e-04   3.7923138e-04  -5.0152213e-04 
mode:  171 freq= 1122.5500 
 -5.2891108e-05   2.0336950e-05  -1.3952130e-04 
  3.0244398e-05  -5.5923081e-04   1.5686595e-04 
 -1.2194582e-04   1.7880400e-04  -3.3142005e-04 
mode:  172 freq= 1136.3200 
 -2.4019787e-04  -3.0651462e-04   2.7177512e-05 
 -2.9443186e-04  -2.4875721e-04   9.0799539e-05 
  5.4856232e-06   1.0051649e-04  -3.2920667e-04 
mode:  173 freq= 1139.5200 
  1.9248589e-04  -5.0990700e-04  -6.1741734e-04 
 -5.1857043e-04  -4.6566974e-04   1.0208630e-04 
 -6.3504350e-04   1.3039242e-04  -7.9623517e-04 
mode:  174 freq= 1145.4600 
 -1.1073784e-04   3.2594456e-04   3.2252163e-04 
  2.9443607e-04   8.7125599e-07  -3.3537311e-05 
  3.1534118e-04  -3.4194481e-05   5.0150124e-04 
mode:  175 freq= 1149.6200 
 -5.1591567e-04  -1.6626411e-04   6.4751293e-04 
 -2.0833250e-04   1.7740773e-04  -6.2954844e-05 
  5.7192402e-04  -1.0184339e-04   5.0106348e-04 
mode:  176 freq= 1155.9900 
  3.8508768e-04  -1.7539975e-04  -4.2844863e-04 
 -2.5003759e-04   1.4767378e-04  -2.1599886e-04 
 -4.6497463e-04  -1.1989510e-04  -6.3957648e-05 
mode:  177 freq= 1173.6300 
 -3.1994973e-04   6.5899444e-04   6.2498964e-04 
  6.5119564e-04  -3.8240644e-04   1.4743716e-05 
  6.5267779e-04  -8.8377492e-06   8.8706886e-04 
mode:  178 freq= 1178.5600 
 -5.2650493e-04  -3.2206056e-04   7.3693880e-04 
 -3.4502536e-04   8.8614302e-04  -1.6229663e-04 
  7.1554903e-04  -1.6088034e-04   8.7099925e-04 
mode:  179 freq= 1183.9300 
  2.7826041e-04  -1.1594419e-04  -2.7124696e-04 
 -2.1893473e-04   2.1292479e-04  -2.4964543e-04 
 -2.9303263e-04  -1.3081549e-04   2.6338489e-04 
mode:  180 freq= 1186.5300 
  1.5159244e-05   8.5168159e-05   1.8968896e-04 
  5.2950332e-05   4.2280791e-04  -1.1230788e-04 
  1.7696161e-04  -1.1793654e-04   4.7799011e-04 
mode:  181 freq= 1188.5700 
 -1.2299866e-04  -3.6827372e-04   1.5585945e-04 
 -3.8960287e-04   5.4948034e-04  -2.4971218e-04 
  1.2332014e-04  -2.9055681e-04   3.6214728e-04 
mode:  182 freq= 1196.2300 
  9.5593138e-04  -4.0438641e-04  -9.3936870e-04 
 -4.0831890e-04   8.9637037e-04  -4.5560591e-04 
 -9.7234671e-04  -3.8245843e-04  -5.6408176e-05 
mode:  183 freq= 1210.2700 
  1.5700125e-04  -1.7093327e-04  -1.5260933e-05 
 -1.2373464e-04   9.0874026e-04  -2.8465089e-04 
  7.7605747e-05  -2.5525966e-04   6.1671314e-04 
mode:  184 freq= 1215.7500 
 -1.4318706e-04  -5.7449907e-04   2.8103625e-07 
 -6.4760616e-04   4.6582986e-04  -2.7326941e-04 
 -3.5675846e-05  -3.2206005e-04   2.6148433e-04 
mode:  185 freq= 1217.6100 
  1.4640968e-03  -7.2836573e-04  -1.6479765e-03 
 -6.8844733e-04   1.4558255e-03  -7.4597694e-04 
 -1.5241781e-03  -6.4712799e-04  -1.1828002e-04 
mode:  186 freq= 1219.3400 
 -1.6677858e-04   1.7325209e-04   4.6196979e-04 
  1.3745361e-04   2.7587863e-04  -3.4109807e-05 
  4.3264495e-04  -8.1298029e-05   6.2532138e-04 
mode:  187 freq= 1223.8100 
  2.7605480e-04  -4.5307701e-04  -3.5504449e-04 
 -4.3645363e-04   6.5991186e-04  -2.5228588e-04 
 -2.9836731e-04  -2.5173244e-04  -3.9882433e-05 
mode:  188 freq= 1232.2100 
  1.1639782e-03  -3.3442879e-04  -9.8738710e-04 
 -3.1647026e-04   1.4080490e-03  -4.7268290e-04 
 -9.9691467e-04  -4.0680115e-04   1.5838324e-05 
mode:  189 freq= 1233.6700 
 -3.2640533e-04   1.0664987e-04   3.8975496e-04 
  1.0831747e-04  -3.1373452e-04  -5.7008023e-05 
  4.6054373e-04  -1.3248094e-04   6.3313416e-04 
mode:  190 freq= 1243.2700 
  5.3050270e-04  -5.5883132e-04  -7.0232200e-04 
 -5.4622282e-04   7.9220495e-04  -3.2866681e-04 
 -6.0049397e-04  -3.5694712e-04  -7.5983110e-05 
mode:  191 freq= 1259.3800 
  2.1709337e-03  -9.4346637e-04  -1.8673560e-03 
 -7.9904692e-04   3.2917009e-03  -8.6655890e-04 
 -1.7825038e-03  -7.9208216e-04   1.6211257e-04 
mode:  192 freq= 1259.7300 
  1.9272076e-04  -4.4536222e-04  -3.9195389e-04 
 -4.4186567e-04   2.4890269e-04  -3.9701010e-04 
 -3.9500006e-04  -4.3506838e-04   1.0998420e-04 
mode:  193 freq= 1262.9900 
  7.2233797e-04  -4.0056341e-04  -9.5068440e-04 
 -3.7306042e-04   6.3498385e-04  -3.9920660e-04 
 -8.8810626e-04  -3.1480907e-04  -1.7133981e-04 
mode:  194 freq= 1264.6700 
  1.5756753e-04   2.4927502e-04   9.3914938e-05 
  2.4044803e-04   4.1892632e-04   4.0958748e-05 
  8.9404787e-05   7.6573746e-06   1.4602311e-04 
mode:  195 freq= 1268.5800 
  3.3755191e-04  -4.5449998e-04  -4.4781804e-04 
 -4.6290492e-04   4.8283404e-04  -6.1380007e-04 
 -4.1764919e-04  -6.5962668e-04   5.2860827e-04 
mode:  196 freq= 1280.6000 
  9.0336692e-04  -5.3112920e-04  -1.1290770e-03 
 -5.2051870e-04   9.4889959e-04  -8.3025864e-04 
 -1.1197409e-03  -7.3451889e-04   2.8361630e-04 
mode:  197 freq= 1289.8300 
  2.1012602e-04   2.5275733e-04   1.5646688e-04 
  2.9364833e-04   5.9358929e-04   9.9216700e-05 
  1.7314604e-04   2.5211709e-05   2.4114035e-04 
mode:  198 freq= 1297.6600 
  2.0106783e-04  -2.2282195e-04  -2.1261339e-04 
 -1.8259637e-04   5.1855853e-04  -2.8659576e-04 
 -2.3247611e-04  -2.9541385e-04   1.3441134e-04 
mode:  199 freq= 1298.0200 
  6.9287187e-04  -3.4765328e-04  -9.6474472e-04 
 -3.3773226e-04   6.2921281e-04  -3.0437819e-04 
 -9.1913217e-04  -2.5966554e-04  -4.2219558e-04 
mode:  200 freq= 1306.8000 
  1.2788919e-04   1.9937066e-04   3.3053657e-05 
  1.7211967e-04   2.3817865e-04   7.8197523e-07 
  4.9547263e-05  -4.8668482e-06   1.2350884e-04 
mode:  201 freq= 1316.3400 
  1.5527843e-04  -1.1876802e-04  -8.7960245e-05 
 -8.9413124e-05   5.2781930e-04  -2.4854916e-04 
 -1.4028551e-04  -2.7916025e-04   1.9508835e-04 
mode:  202 freq= 1320.4900 
  9.5207228e-04  -2.2232617e-04  -1.1193200e-03 
 -2.9961216e-04   9.0840321e-04  -5.7503992e-04 
 -1.1369092e-03  -5.3975606e-04  -1.7877847e-04 
mode:  203 freq= 1325.1700 
  3.4862741e-04   8.1420324e-05  -3.4312609e-04 
 -2.8222761e-05   2.6703924e-04  -1.6331717e-04 
 -2.1082529e-04  -1.7949635e-04   1.3417921e-04 
mode:  204 freq= 1348.0600 
  2.4225162e-04  -2.7390600e-05  -4.2163134e-05 
  2.3150793e-05   7.9952891e-04  -3.1520228e-04 
 -8.4626726e-05  -3.5046538e-04   3.7508474e-04 
mode:  205 freq= 1351.2100 
  6.4438882e-04  -2.4004082e-04  -6.6302762e-04 
 -2.3891181e-04   1.0048938e-03  -5.0259761e-04 
 -5.9384509e-04  -5.2252184e-04   2.8239342e-04 
mode:  206 freq= 1352.4200 
  5.3015714e-05   3.5019347e-04   2.3604240e-04 
  3.4687043e-04   2.4830971e-04   1.5274843e-04 
  2.2280768e-04   1.6815643e-04   9.6822343e-05 
mode:  207 freq= 1356.9600 
  2.6097624e-05   1.3558950e-05   1.8040287e-04 
  1.0226339e-06   7.2879075e-04  -3.0844668e-04 
  1.3471477e-04  -2.5975736e-04   4.3879395e-04 
mode:  208 freq= 1379.3700 
  7.7434229e-04   7.8170136e-05  -3.5881458e-04 
  4.3388350e-05   1.6798136e-03  -8.7044951e-04 
 -3.5305603e-04  -1.0002738e-03   1.2740301e-03 
mode:  209 freq= 1383.4400 
 -8.8602926e-05   1.9352830e-04   1.6185827e-04 
  2.1487797e-04  -1.5263637e-05   2.9553812e-04 
  1.7528898e-04   3.2826998e-04  -2.8411595e-04 
mode:  210 freq= 1384.1500 
  1.8271207e-04  -1.1940348e-04  -2.7873717e-05 
 -7.9016399e-05   6.8029492e-04  -2.8159799e-04 
 -4.6366531e-05  -3.0757312e-04   2.9094522e-04 
mode:  211 freq= 1385.0000 
  3.2415326e-04  -2.3355178e-04  -4.3967784e-04 
 -2.3353642e-04   3.4721098e-04  -1.2623866e-04 
 -3.7224260e-04  -1.1921300e-04  -1.9493489e-04 
mode:  212 freq= 1388.5000 
  1.6581563e-04   2.9952183e-04   7.8692259e-05 
  2.8191720e-04   3.3548215e-04  -1.0973098e-05 
  5.2582822e-05  -1.6168563e-05   2.0712920e-04 
mode:  213 freq= 1388.9800 
  1.3808366e-04  -2.1101650e-04  -1.1506214e-04 
 -2.0053931e-04   2.9690390e-04  -2.3168829e-04 
 -1.4430712e-04  -2.4900381e-04   1.2363793e-04 
mode:  214 freq= 1389.7500 
  3.5733530e-04  -1.5720130e-04  -4.1413115e-04 
 -1.2006179e-04   4.6784321e-05   1.7342407e-04 
 -3.6806194e-04   2.2755937e-04  -5.4162612e-04 
mode:  215 freq= 1394.0600 
  1.7389965e-04   2.4476183e-04   3.2148007e-05 
  2.1555310e-04   5.3809258e-04  -1.2594775e-04 
  4.7898785e-05  -1.4615924e-04   3.0621758e-04 
mode:  216 freq= 1395.2400 
  2.0560926e-04  -1.0592468e-04  -3.1557447e-05 
 -8.7371910e-05   5.0828009e-04  -2.9605993e-04 
 -5.8052418e-05  -3.1447028e-04   3.8019714e-04 
mode:  217 freq= 1402.0800 
  4.1467156e-04  -4.8599785e-05  -2.4640062e-04 
 -4.1245061e-05   4.0343802e-04  -1.8311805e-04 
 -2.1299665e-04  -1.6927231e-04   2.5703134e-04 
mode:  218 freq= 1406.0000 
  3.5332659e-05   6.4935399e-05  -7.1028677e-05 
  3.5012518e-05   6.3539516e-05   1.0070668e-05 
 -6.9345000e-05   3.6235100e-06  -1.1655860e-04 
mode:  219 freq= 1407.0500 
  3.0276757e-04  -6.1867947e-05  -1.8129791e-04 
 -4.6930339e-05   5.0728289e-04  -3.4381308e-04 
 -2.2559704e-04  -3.6561733e-04   3.4051647e-04 
mode:  220 freq= 1409.0400 
  7.8360546e-04   4.5717534e-04  -2.6242368e-04 
  4.7663145e-04   8.7369307e-04  -2.2349769e-04 
 -2.5030299e-04  -1.8175828e-04   6.2651133e-04 
mode:  221 freq= 1414.5100 
 -1.8207088e-04   4.9860843e-05   2.3602915e-04 
  2.7336599e-05   2.9107699e-05   3.6809966e-05 
  2.3848027e-04  -3.6412910e-05   1.0488670e-04 
mode:  222 freq= 1419.7300 
  1.9602038e-04   1.3641232e-04   2.4660312e-04 
  1.4805937e-04   1.0230936e-03  -2.9416984e-04 
  1.7988283e-04  -3.0660010e-04   6.7707059e-04 
mode:  223 freq= 1420.7000 
  2.4212315e-04   6.0943551e-04   6.8207414e-04 
  5.4488845e-04   1.4417382e-03  -2.0357766e-04 
  6.1155527e-04  -2.1364448e-04   1.2336714e-03 
mode:  224 freq= 1422.3800 
  4.0258519e-05   8.4597272e-05  -1.3199365e-04 
  1.2532533e-04  -1.6217626e-04   8.3936105e-05 
 -7.6474430e-05   5.0166406e-05  -1.8967289e-04 
mode:  225 freq= 1433.2100 
  1.9514484e-04  -4.8794314e-05   5.9605661e-05 
 -5.6654806e-06   7.1296042e-04  -2.5342197e-04 
  3.1567438e-05  -2.8349090e-04   4.5768127e-04 
mode:  226 freq= 1437.7600 
  4.0607067e-04  -1.1613719e-04  -1.7774842e-04 
 -8.1963938e-05   9.2071945e-04  -1.4123770e-04 
 -1.0286886e-04  -1.2755844e-04   3.3079125e-04 
mode:  227 freq= 1444.5100 
 -1.6177381e-04   1.8331346e-04   9.3503997e-05 
  1.6636809e-04  -2.8847040e-04   8.8686059e-05 
  1.0396657e-04   5.9104706e-05  -1.4405920e-04 
mode:  228 freq= 1444.6100 
 -9.3274283e-05  -4.6745241e-05   2.9593378e-04 
 -3.3776694e-05   4.0500725e-04  -2.0300406e-04 
  2.5829610e-04  -2.4234566e-04   4.3792753e-04 
mode:  229 freq= 1445.3500 
 -6.1772000e-06   1.5883083e-04   5.4775484e-04 
  1.4778919e-04   8.4082229e-04   1.1182777e-04 
  5.2869351e-04   1.0640979e-04   4.3230494e-04 
mode:  230 freq= 1449.3900 
  6.4974433e-05   6.5775687e-05  -2.2413352e-04 
  7.2424509e-05  -1.9446311e-04   2.5225782e-05 
 -1.5411445e-04   2.1010914e-05  -1.6151738e-04 
mode:  231 freq= 1449.9000 
 -2.9364606e-04  -2.5746153e-04   2.4236643e-04 
 -2.0765607e-04   8.9753589e-05   8.4453262e-05 
  2.4103092e-04   1.0007056e-04  -1.4406190e-04 
mode:  232 freq= 1452.1200 
 -1.5701543e-04  -1.7097243e-04   3.8258887e-04 
 -1.6128647e-04   9.2117096e-04   1.8700823e-04 
  4.3094123e-04   1.6165596e-04   2.3913710e-05 
mode:  233 freq= 1452.1600 
  1.8166712e-04   5.3669557e-04   1.4136263e-04 
  5.4927690e-04   2.4640139e-04   4.1327624e-05 
  1.4894896e-04   7.8441239e-05   3.0186080e-04 
mode:  234 freq= 1453.7900 
 -6.3017781e-05  -5.8787015e-04  -1.2695345e-04 
 -5.6246384e-04   8.2517989e-04  -6.9569035e-05 
  1.3720933e-05  -1.6100460e-05  -2.8526128e-04 
mode:  235 freq= 1454.2600 
 -2.6304852e-05  -9.0127277e-04  -2.8457474e-04 
 -8.6522466e-04   8.8176714e-04   1.5267187e-04 
 -1.1737860e-04   1.1528142e-04  -6.8219895e-04 
mode:  236 freq= 1455.8700 
  4.4185631e-04   7.2625897e-04   1.5913709e-04 
  6.8015456e-04   1.1904182e-03  -1.4004783e-04 
  1.9643413e-04  -1.5592673e-05   6.6709271e-04 
mode:  237 freq= 1456.9200 
 -3.5027238e-04  -6.6240215e-05   2.8767910e-04 
 -5.3356724e-05  -2.0560443e-04   1.4889748e-04 
  2.8332967e-04   1.7292446e-04  -1.1773939e-04 
mode:  238 freq= 1458.7000 
 -6.1856999e-05  -1.9216101e-04   1.0585818e-04 
 -2.0010832e-04   4.7389252e-04   1.0780086e-04 
  2.1477576e-04   1.1986339e-04  -1.6253834e-04 
mode:  239 freq= 1461.5500 
 -6.5834092e-05   4.6456364e-04   2.6050411e-04 
  4.2835937e-04  -6.0811337e-05  -5.2055268e-05 
  2.6539255e-04  -9.3184936e-05   3.8185136e-04 
mode:  240 freq= 1464.0900 
 -4.5052385e-05   3.3896066e-04   2.7083808e-05 
  3.0318777e-04  -6.5798467e-04   1.6748373e-05 
 -2.1124079e-06   1.5108996e-05   5.7842048e-05 
mode:  241 freq= 1475.5500 
 -5.3359572e-04   3.8911993e-05   3.7757653e-04 
  2.8523879e-05  -4.1307480e-04   7.8875937e-05 
  3.6704267e-04   7.2387017e-05   1.3724452e-06 
mode:  242 freq= 1477.6400 
 -5.9697655e-04   4.8524411e-04   6.9671046e-04 
  4.5474004e-04  -5.9253604e-04   1.1782062e-04 
  6.3920143e-04   7.3229298e-05   4.1022528e-04 
mode:  243 freq= 1479.9800 
  8.9606212e-04   8.6595475e-04  -6.6110455e-04 
  7.6218201e-04  -2.1078453e-04  -2.0552022e-04 
 -6.6680628e-04  -1.9496125e-04   3.0576571e-04 
mode:  244 freq= 1481.6700 
 -7.3317434e-04   1.7862032e-04   6.3113013e-04 
  2.1546868e-04  -5.8235025e-04   1.2096685e-04 
  5.6286339e-04   1.6710805e-04   1.0386632e-04 
mode:  245 freq= 1484.3400 
 -1.2512326e-03   3.6125389e-04   1.4305045e-03 
  4.2858740e-04  -5.9030507e-04   1.9192447e-04 
  1.3374214e-03   2.0598236e-04   6.9602511e-04 
mode:  246 freq= 1484.5900 
  1.3564828e-03   1.3633949e-03  -7.8369606e-04 
  1.2675599e-03  -1.9579747e-04  -2.6135599e-04 
 -8.5613969e-04  -2.3145568e-04   6.6750132e-04 
mode:  247 freq= 1486.0300 
 -1.1175966e-03   7.4919357e-05   8.7179919e-04 
  1.1411703e-04  -7.4225195e-04   1.7172503e-04 
  8.2803648e-04   1.9491630e-04   4.6534573e-05 
mode:  248 freq= 1490.5700 
 -1.4025884e-03   3.6302375e-04   1.8573285e-03 
  4.8116264e-04   1.1039811e-04   2.0721625e-04 
  1.7528811e-03   2.8021621e-04   1.0626357e-03 
mode:  249 freq= 1491.3400 
  1.1684443e-03   9.6955839e-04  -6.8752922e-04 
  8.7942494e-04   5.0743025e-04  -3.1204611e-04 
 -7.0683816e-04  -2.9407314e-04   5.0451623e-04 
mode:  250 freq= 1493.7700 
 -1.0732418e-03   7.2092184e-04   1.0785866e-03 
  7.1077126e-04  -1.5480576e-03   1.7431808e-04 
  9.3147103e-04   1.4917721e-04   5.0581410e-04 
mode:  251 freq= 1495.1300 
 -1.4249947e-03   1.7511868e-04   1.2839675e-03 
  2.7058123e-04  -1.3054323e-03   3.7659173e-04 
  1.1957606e-03   4.2017200e-04   1.8449281e-04 
mode:  252 freq= 1496.9300 
  1.7453556e-03   1.5889233e-03  -8.0869259e-04 
  1.4789826e-03   6.9018776e-04  -5.0528091e-04 
 -9.2634286e-04  -5.6591817e-04   1.1426487e-03 
mode:  253 freq= 1503.0000 
 -1.4383700e-03   7.7309463e-04   1.3534625e-03 
  7.4366153e-04  -2.1618021e-03   2.7596933e-04 
  1.1650344e-03   2.1492517e-04   5.5333553e-04 
mode:  254 freq= 1514.6700 
 -1.9370081e-03   5.0436440e-05   1.6080695e-03 
  1.2611612e-04  -1.7212285e-03   4.8780309e-04 
  1.5450948e-03   4.7062529e-04   1.4626881e-04 
mode:  255 freq= 1516.4100 
  5.3786570e-04  -1.6762508e-04  -7.1786310e-04 
 -1.6990551e-04   3.9512228e-04  -1.3969084e-04 
 -6.4257945e-04  -5.2021153e-05  -3.9449940e-04 
mode:  256 freq= 1519.1600 
 -8.4090981e-04   1.0518748e-03   1.0592876e-03 
  1.0047285e-03  -1.4301292e-03   5.0991347e-05 
  9.0822394e-04  -3.9665641e-06   8.8057700e-04 
mode:  257 freq= 1522.9200 
 -8.9629447e-04   7.9520716e-04   1.2625511e-03 
  8.3074113e-04  -8.2009109e-04   3.1146253e-04 
  1.1962824e-03   2.7620662e-04   7.0700497e-04 
mode:  258 freq= 1544.1300 
  8.0556896e-04  -6.9747453e-04  -1.3135003e-03 
 -6.3723330e-04   4.4248901e-04  -2.2546387e-04 
 -1.2404461e-03  -8.3643049e-05  -9.4094527e-04 
mode:  259 freq= 1554.7500 
 -1.0422024e-03   1.5059175e-03   1.2464971e-03 
  1.4811380e-03  -2.2659583e-03   1.4041729e-04 
  1.0296046e-03  -1.8798872e-06   9.4649455e-04 
mode:  260 freq= 1594.7300 
 -6.9859988e-04   1.1391202e-03   1.4049548e-03 
  1.0745290e-03  -4.1864898e-04   3.1452584e-04 
  1.3692744e-03   1.9544345e-04   1.0905616e-03 
mode:  261 freq= 1661.3700 
 -7.7883578e-05  -3.7489773e-04   3.7344517e-05 
 -3.6778560e-04   4.7817401e-04   1.6866735e-05 
  6.5061194e-05   6.7352396e-05  -1.6834151e-04 
mode:  262 freq= 1668.0300 
 -5.2300926e-04   7.9545704e-04   6.4367224e-04 
  7.1343359e-04  -1.0915943e-03   3.9831573e-05 
  5.4331845e-04  -2.1283856e-06   5.7287100e-04 
mode:  263 freq= 1669.4000 
 -2.1366082e-04   6.1813841e-04   3.9459529e-04 
