unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
mode:  135 freq=  947.1500 
  7.1129993e-04   1.3148216e-04  -9.9639135e-04 
  1.9302599e-04   4.7061230e-04   4.3683174e-04 
 -8.8236362e-04   4.0770148e-04  -1.1332427e-03 
mode:  136 freq=  954.0200 
 -8.4705704e-04   4.9239441e-04   1.1618449e-03 
  3.6192029e-04  -3.1615285e-04  -1.3220663e-04 
  9.9507401e-04  -7.5588827e-05   8.3099544e-04 
mode:  137 freq=  954.2600 
 -6.1059237e-04   4.3395044e-04   1.3348290e-03 
  3.1133944e-04   1.1675152e-03  -9.5055953e-04 
  1.1442226e-03  -9.6682328e-04   2.3506868e-03 
mode:  138 freq=  955.5200 
  3.5321531e-05   2.5387446e-04   2.5193200e-04 
  2.7194329e-04  -1.9113654e-04  -7.6443773e-05 
  2.0983930e-04  -8.0165183e-05   5.8456144e-04 
mode:  139 freq=  959.9600 
 -2.7945860e-04  -9.3786671e-04  -8.2968870e-04 
 -8.4696505e-04  -2.1681566e-03   8.6003297e-04 
 -7.5377714e-04   8.7783976e-04  -2.3261948e-03 
mode:  140 freq=  960.6900 
 -6.8164096e-04   1.9575239e-04   1.0922658e-03 
  7.1961230e-05   3.9436623e-04  -5.8484106e-04 
  9.2997167e-04  -5.8813752e-04   1.5338334e-03 
mode:  141 freq=  964.6600 
  1.3348733e-04  -4.9905722e-05  -2.2683197e-04 
 -5.9697467e-06  -4.6022875e-04   2.6566172e-04 
 -2.3951491e-04   1.9078164e-04  -2.8558149e-04 
mode:  142 freq=  966.0700 
  6.6092914e-05  -1.1508693e-03  -1.5442839e-03 
 -1.0362038e-03  -1.8049109e-03   1.1285094e-03 
 -1.3654524e-03   9.8988871e-04  -3.1933583e-03 
mode:  143 freq=  984.5500 
 -7.3761643e-04   7.5420798e-04   1.7884248e-03 
  5.8394475e-04   1.1439563e-03  -1.1926398e-03 
  1.6113310e-03  -1.1218529e-03   2.9924777e-03 
mode:  144 freq=  988.0300 
 -1.0018356e-04  -1.9994905e-04  -6.2481864e-05 
 -2.0212283e-04  -1.0561697e-03   3.0068425e-04 
 -1.6682218e-04   1.7374458e-04  -3.0330477e-04 
mode:  145 freq=  991.3800 
 -3.9906710e-04  -8.1481068e-04  -5.1551458e-04 
 -7.4056700e-04  -2.3317551e-03   7.1731266e-04 
 -4.7954952e-04   8.2204209e-04  -1.9033229e-03 
mode:  146 freq=  992.3900 
 -2.1973803e-04   3.8479371e-04   6.4050099e-04 
  3.1328060e-04   1.7106555e-03  -6.6190859e-04 
  6.3020821e-04  -7.3016213e-04   1.4580354e-03 
mode:  147 freq= 1005.8200 
 -5.5161201e-04   6.3942959e-04   1.4561864e-03 
  5.8249832e-04  -6.1541301e-04  -5.0498582e-04 
  1.2052531e-03  -3.7697432e-04   2.0875330e-03 
mode:  148 freq= 1009.3300 
  1.1498592e-04  -1.0546846e-03  -1.2432228e-03 
 -9.5080646e-04  -1.9862337e-03   6.4828029e-04 
 -1.1509097e-03   7.8792710e-04  -2.4575204e-03 
mode:  149 freq= 1023.0700 
 -5.3348102e-04   1.8953755e-04   1.0043834e-03 
  7.4502503e-05   3.7559542e-04  -7.6253197e-04 
  8.6589165e-04  -6.7210562e-04   1.6253892e-03 
mode:  150 freq= 1031.2500 
 -1.2269933e-04   2.9627728e-04   3.2631378e-04 
  3.0849498e-04  -5.4250170e-04   6.1229675e-05 
  2.6484058e-04   4.9151648e-05   3.2657106e-04 
mode:  151 freq= 1033.4800 
 -6.9901212e-04  -6.2467606e-04  -1.7500405e-04 
 -6.0749310e-04  -2.5774265e-03   8.0822828e-04 
 -1.5273629e-04   8.9153745e-04  -1.8008305e-03 
mode:  152 freq= 1034.6500 
 -2.2375576e-04   7.9308312e-06  -2.1579448e-05 
 -6.2167215e-05   3.6056475e-04   6.1720816e-05 
  1.9739400e-05   5.2684284e-05  -3.2896861e-04 
mode:  153 freq= 1037.1800 
  7.5890584e-05   1.3457895e-04   3.4125263e-05 
  1.7477951e-04  -5.7275072e-04   1.5338135e-04 
 -4.5252036e-05   1.3315172e-04  -4.3460401e-05 
mode:  154 freq= 1037.5200 
 -1.0873943e-03  -2.3837676e-05   7.9075304e-04 
 -1.0023146e-04  -2.2723000e-03   3.8557419e-04 
  7.0762268e-04   5.4593010e-04  -4.7642862e-04 
mode:  155 freq= 1038.1300 
  9.3534814e-05  -3.6566334e-04  -6.5058381e-04 
 -3.5827830e-04   2.1575322e-04   3.4268515e-04 
 -5.7087950e-04   2.7561988e-04  -1.2073557e-03 
mode:  156 freq= 1038.7700 
  4.9331795e-05  -1.7202516e-04   1.1841501e-04 
 -1.2235758e-04  -1.0699660e-03  -1.3911935e-04 
  1.5763382e-05  -6.0185127e-05   4.6269487e-04 
mode:  157 freq= 1045.7300 
 -6.3690306e-04  -1.1407468e-03  -7.9681131e-04 
 -1.0782859e-03  -3.4822501e-03   1.2925935e-03 
 -7.0862298e-04   1.2766937e-03  -3.0302244e-03 
mode:  158 freq= 1050.4900 
 -1.1587054e-04  -5.7332263e-04  -6.9869848e-04 
 -5.8960097e-04  -6.0113060e-04   5.1826269e-04 
 -6.1052468e-04   4.3054405e-04  -1.5704517e-03 
mode:  159 freq= 1052.5300 
  5.0637416e-04  -4.6989564e-04  -6.9254790e-04 
 -3.3207362e-04  -3.5000801e-04   2.2514188e-05 
 -6.6084168e-04   1.7213232e-05  -2.6731468e-04 
mode:  160 freq= 1053.6900 
 -1.0021052e-03  -5.7617494e-04  -7.5552121e-05 
 -6.2599267e-04  -3.3256320e-03   1.1085866e-03 
 -4.3730776e-05   1.1745810e-03  -2.2748916e-03 
mode:  161 freq= 1060.5200 
  2.9450856e-05   3.4840993e-04   3.4047269e-04 
  3.2969463e-04   1.6771963e-03  -5.2202280e-04 
  2.8348436e-04  -4.7947775e-04   9.1731788e-04 
mode:  162 freq= 1063.6700 
  4.9708212e-05   2.0316691e-04  -3.1509212e-04 
  2.3366101e-04  -7.1004717e-04   3.2291825e-04 
 -2.6435029e-04   3.8945114e-04  -7.1795265e-04 
mode:  163 freq= 1065.3200 
 -3.7286293e-04  -2.3930222e-04   1.0154796e-04 
 -2.7245515e-04  -5.4357625e-04   2.2438328e-04 
  1.2173941e-04   2.4299286e-04  -4.4112335e-04 
mode:  164 freq= 1074.1300 
 -4.3389236e-04  -2.9535895e-04   1.7790102e-05 
 -3.3320225e-04  -9.7467880e-04   2.4268320e-04 
  2.1189824e-05   2.8311339e-04  -6.3546232e-04 
mode:  165 freq= 1088.1400 
 -1.3216513e-04   4.9330939e-04  -3.7044850e-05 
  4.3757158e-04  -9.8550780e-04   4.9554156e-04 
  3.0496834e-05   5.8917233e-04  -7.0200792e-04 
mode:  166 freq= 1092.2200 
 -8.8541872e-04   3.6007802e-04   9.7924789e-04 
  3.6077241e-04  -6.4675045e-04   2.1054625e-04 
  8.7510920e-04   2.7892275e-04  -7.3002480e-06 
mode:  167 freq= 1093.3100 
 -6.7903972e-05  -7.4828918e-04  -5.7006264e-04 
 -7.5653666e-04  -7.3822856e-04   1.4448208e-04 
 -5.1988775e-04   1.4403096e-04  -8.4267132e-04 
mode:  168 freq= 1100.4100 
  7.1278473e-05   1.1412930e-04  -4.3010815e-04 
  1.1871383e-04  -1.0404029e-03   6.2878252e-04 
 -3.6068410e-04   6.8193180e-04  -1.1225840e-03 
mode:  169 freq= 1121.3200 
 -5.7579615e-04   1.0711300e-04   5.3994723e-04 
  4.1304859e-05  -3.3141657e-04   5.5715373e-06 
  4.9729318e-04   6.0520237e-05   3.4835077e-05 
mode:  170 freq= 1122.6000 
 -7.5710876e-04   1.2756595e-04   5.4317122e-04 
 -1.3873953e-05  -1.2824340e-03   4.5546824e-04 
  4.7391576e-04   5.3849977e-04  -6.2973832e-04 
mode:  171 freq= 1128.5900 
 -9.9119337e-05   1.5158166e-04   1.1460639e-05 
  1.3088998e-04  -4.5547024e-04   1.5991458e-04 
  3.3218944e-05   1.7310229e-04  -1.6512361e-04 
mode:  172 freq= 1139.3500 
 -1.8233349e-04  -3.0387377e-04  -4.0918718e-05 
 -2.9615890e-04  -1.0840632e-04   4.5198710e-05 
 -4.4712602e-05   4.0344730e-05  -2.9600472e-04 
mode:  173 freq= 1144.9600 
 -2.1189941e-07  -4.3217576e-04  -4.9924304e-04 
 -4.5149213e-04  -6.6998532e-04   1.8056347e-04 
 -4.8156464e-04   2.0482099e-04  -8.5659989e-04 
mode:  174 freq= 1149.9200 
 -1.5710348e-04   2.0264599e-04   2.4003475e-04 
  1.6330095e-04  -2.0094361e-04   1.0799153e-05 
  2.4451796e-04   3.4280280e-05   2.6461105e-04 
mode:  175 freq= 1156.1600 
 -4.7930030e-04  -2.4287337e-04   3.8346911e-04 
 -2.9340885e-04  -1.2279697e-04  -8.0079833e-05 
  3.8068297e-04  -1.2263261e-04   2.5044675e-04 
mode:  176 freq= 1165.5200 
  3.9166986e-04  -1.2253690e-04  -3.4386148e-04 
 -1.6467586e-04   4.5357942e-04  -1.9720644e-04 
 -3.7830284e-04  -1.0414236e-04   2.4029659e-05 
mode:  177 freq= 1167.8900 
 -9.2175750e-05   9.3004787e-05   2.5159927e-04 
  8.4625402e-05   4.1872758e-04  -2.4371197e-05 
  2.8308416e-04   3.7516396e-05   3.6131044e-04 
mode:  178 freq= 1172.6500 
 -7.1021739e-04  -1.4784809e-04   5.3997906e-04 
 -2.2763884e-04  -6.2368057e-04  -5.0103502e-05 
  5.6018914e-04  -7.7522563e-05   4.0397970e-04 
mode:  179 freq= 1180.3300 
  2.1282580e-04  -3.9471436e-05  -1.5241493e-04 
 -6.7358131e-05   4.9781670e-04  -1.9610734e-04 
 -1.1922358e-04  -6.8435333e-05   3.1881506e-04 
mode:  180 freq= 1192.1100 
 -1.2962401e-05   2.6688849e-05   8.3279037e-05 
  1.3529354e-05   7.7977605e-05  -1.2345010e-04 
  7.8756117e-05  -1.3596755e-04   3.3350565e-04 
mode:  181 freq= 1195.8000 
 -1.2920442e-04  -4.6634970e-04   1.8907398e-05 
 -4.9946878e-04   4.3086123e-04  -2.6192835e-04 
  9.0895601e-06  -3.0250827e-04   1.8572814e-04 
mode:  182 freq= 1196.2700 
  9.9393171e-04  -2.8127113e-04  -8.9121365e-04 
 -3.0493866e-04   1.1483890e-03  -4.8292617e-04 
 -9.0948029e-04  -4.1654584e-04   7.8233362e-05 
mode:  183 freq= 1202.7500 
  1.5005440e-04  -1.7285872e-04  -1.7266328e-04 
 -1.7391414e-04   3.6782802e-04  -2.3690279e-04 
 -1.4511798e-04  -2.3146951e-04   3.3027835e-04 
mode:  184 freq= 1218.2900 
  5.1264128e-05  -5.8478672e-04  -6.5612214e-05 
 -6.0679951e-04   1.0638783e-03  -4.1526249e-04 
 -6.9062616e-05  -4.6653309e-04   4.9843490e-04 
mode:  185 freq= 1220.2800 
  1.2951479e-03  -6.5614040e-04  -1.4915132e-03 
 -6.0822184e-04   1.4381471e-03  -6.5889372e-04 
 -1.3983383e-03  -5.8710311e-04  -1.2379267e-04 
mode:  186 freq= 1221.8900 
 -9.2313686e-05  -1.6779767e-05   2.7791391e-04 
 -2.0841971e-05   3.3534875e-04  -7.0299374e-05 
  2.7905922e-04  -9.8276029e-05   4.3070762e-04 
mode:  187 freq= 1227.8900 
  3.2994101e-04  -5.2539755e-04  -3.9202544e-04 
 -4.8251785e-04   7.7571634e-04  -2.5453612e-04 
 -3.8616716e-04  -2.4958956e-04  -4.0873077e-05 
mode:  188 freq= 1237.3300 
  1.1725387e-03  -3.2042119e-04  -1.0307541e-03 
 -2.7975202e-04   1.1792838e-03  -4.2123733e-04 
 -1.0512326e-03  -3.5836828e-04  -6.2135138e-05 
mode:  189 freq= 1237.5900 
  6.2826613e-05  -5.2360713e-04   7.3357092e-05 
 -4.6241325e-04   1.1453378e-03  -2.4276090e-04 
  7.0000804e-05  -2.9612981e-04   4.8858923e-04 
mode:  190 freq= 1239.3200 
  6.5079466e-04  -9.1057248e-04  -8.2829654e-04 
 -7.8550653e-04   1.2265867e-03  -3.7969980e-04 
 -7.8020385e-04  -3.5688945e-04  -2.0793099e-04 
mode:  191 freq= 1262.1000 
  1.7529054e-03  -6.8902211e-04  -1.9188062e-03 
 -5.2583204e-04   1.3234075e-03  -4.7125039e-04 
 -1.8401963e-03  -3.7822376e-04  -5.3833146e-04 
mode:  192 freq= 1263.0100 
  2.7603887e-04  -4.0695699e-04  -4.1845358e-04 
 -3.9410531e-04   4.1717643e-04  -3.9064504e-04 
 -4.3514222e-04  -4.3662908e-04   9.7779314e-05 
mode:  193 freq= 1266.9600 
  6.7914558e-04  -1.6192787e-04  -6.0231108e-04 
 -1.4427711e-04   7.3788380e-04  -2.8608722e-04 
 -6.2792778e-04  -2.3395051e-04   1.0980033e-04 
mode:  194 freq= 1271.0100 
  1.2922305e-04   1.3267079e-04  -5.4827665e-05 
  1.0012682e-04   2.2179893e-04   2.4935853e-05 
 -4.4583970e-05   1.0035824e-06  -6.9666783e-06 
mode:  195 freq= 1273.1100 
  2.1756727e-04  -2.1885422e-04  -2.0713843e-04 
 -1.9050868e-04   6.4383946e-04  -6.2997251e-04 
 -2.6965687e-04  -8.1731194e-04   6.0375425e-04 
mode:  196 freq= 1283.6600 
  6.4307971e-04  -1.9795347e-04  -5.6695096e-04 
 -1.9889034e-04   8.4099035e-04  -6.1970539e-04 
 -6.3532278e-04  -5.8747617e-04   5.7496774e-04 
mode:  197 freq= 1290.5300 
 -7.6258009e-05   3.3781233e-04   2.6675941e-04 
  3.5772271e-04   2.6237874e-04   6.1339097e-05 
  2.3299178e-04  -9.0438932e-05   1.8058775e-04 
mode:  198 freq= 1294.5600 
  2.8645819e-04  -1.4883161e-04  -2.2106633e-04 
 -1.2802318e-04   6.3679215e-04  -2.8687460e-04 
 -2.7999753e-04  -3.1579039e-04   1.7150212e-04 
mode:  199 freq= 1295.8300 
  7.5199459e-04  -4.7452104e-05  -5.8472104e-04 
 -3.0432705e-05   8.8421056e-04  -1.6711071e-04 
 -6.4565540e-04  -1.5677412e-04  -3.4669957e-05 
mode:  200 freq= 1308.6200 
  6.8042900e-05   5.1206825e-05  -8.5843986e-05 
  4.0012445e-05   6.6994642e-05  -6.0122671e-05 
 -5.0616287e-05  -7.2775484e-05   2.9008100e-05 
mode:  201 freq= 1317.8300 
  3.9789751e-04   7.2746613e-05  -1.1679232e-04 
  8.9898047e-05   9.0275422e-04  -3.2896700e-04 
 -1.8415049e-04  -3.8340931e-04   4.1882027e-04 
mode:  202 freq= 1319.8500 
  6.4236918e-04   1.1330784e-04  -2.8363729e-04 
  1.0863012e-04   8.4548975e-04  -1.7676193e-04 
 -4.4049992e-04  -2.3735447e-04   2.4783404e-04 
mode:  203 freq= 1325.3400 
 -3.2175004e-04  -3.8470360e-04  -4.3964071e-05 
 -3.1055454e-04  -7.1164966e-04   1.4115626e-05 
  9.5339521e-06  -1.9494873e-05  -2.0182976e-04 
mode:  204 freq= 1334.1500 
  2.3034941e-04  -1.0214891e-04  -6.7505831e-05 
 -3.2211110e-05   7.9840036e-04  -3.2669337e-04 
 -1.1190501e-04  -3.3058741e-04   3.0940054e-04 
mode:  205 freq= 1334.3600 
  6.7549190e-04  -1.0926748e-04  -5.3997754e-04 
 -1.0407543e-04   9.9183319e-04  -3.8237818e-04 
 -5.2295205e-04  -4.2290807e-04   3.1788210e-04 
mode:  206 freq= 1337.3400 
  1.2226589e-04   1.8816558e-04   4.4795525e-06 
  1.9247694e-04   2.8419960e-04   4.5447791e-05 
  5.0130098e-05   5.2452760e-05  -2.2189092e-05 
mode:  207 freq= 1343.1600 
  5.2128140e-04   1.6936430e-04   4.2403971e-05 
  2.0520832e-04   1.5123245e-03  -3.4753266e-04 
  3.5619024e-06  -3.8441124e-04   8.5235503e-04 
mode:  208 freq= 1358.7100 
  6.6577028e-04   4.3749330e-05  -3.2432381e-04 
  1.6270869e-05   1.1914976e-03  -6.6190273e-04 
 -3.9852112e-04  -7.4861811e-04   8.3108539e-04 
mode:  209 freq= 1383.3300 
  6.5176392e-06  -2.4929793e-05  -1.2434775e-04 
  1.3440539e-05   1.4040123e-05   1.1511259e-04 
 -6.8960207e-05   1.7431147e-04  -4.1466705e-04 
mode:  210 freq= 1384.5900 
 -3.4568943e-05  -1.4330371e-04   6.6988821e-05 
 -1.0136720e-04   3.6652005e-04  -1.9432609e-04 
  6.9877280e-05  -2.4343948e-04   1.7529867e-04 
mode:  211 freq= 1388.9300 
  3.4360646e-04  -2.0848253e-04  -3.9756488e-04 
 -2.0164993e-04   4.1920371e-04  -1.1982415e-04 
 -3.5701981e-04  -1.1596108e-04  -1.2263683e-04 
mode:  212 freq= 1390.4700 
  2.3207073e-04   2.0207169e-04   2.3504753e-05 
  2.0982536e-04   4.6461907e-04   1.0038258e-05 
  7.1694034e-06  -1.4672247e-06   1.9871572e-04 
mode:  213 freq= 1390.9100 
  1.8282080e-04  -6.9759054e-05  -7.7691232e-05 
 -6.2790338e-05   4.6184647e-04  -1.9614843e-04 
 -9.7383962e-05  -2.1471460e-04   2.1455399e-04 
mode:  214 freq= 1396.3000 
  3.9556330e-04  -1.0685861e-04  -3.3763318e-04 
 -6.1225861e-05   2.5032506e-04   1.0583848e-04 
 -3.2176770e-04   1.6022940e-04  -3.1311639e-04 
mode:  215 freq= 1396.8600 
  1.6572085e-04   2.1192395e-04   4.9403266e-05 
  2.1552110e-04   5.1416586e-04  -1.0469210e-04 
  4.6610617e-05  -1.2624041e-04   2.9677425e-04 
mode:  216 freq= 1397.3200 
  2.8138961e-04  -1.4009625e-05  -9.4415049e-05 
 -3.6976750e-06   6.7943941e-04  -3.4471569e-04 
 -1.2102125e-04  -3.6134512e-04   4.2638058e-04 
mode:  217 freq= 1402.4500 
  2.6765874e-04  -1.2755748e-04  -2.5385050e-04 
 -1.2251995e-04   1.0606686e-04  -1.6032172e-04 
 -2.0854205e-04  -1.4831424e-04   1.2620276e-04 
mode:  218 freq= 1403.9600 
 -3.3405741e-05   5.2545735e-05  -9.3466607e-06 
  3.4522534e-05  -1.2605662e-04   7.4677005e-05 
 -9.0960012e-06   5.0354854e-05  -1.1669227e-04 
mode:  219 freq= 1408.8700 
  2.7516176e-04  -1.7831041e-04  -3.1667241e-04 
 -1.5971301e-04   3.2713542e-04  -3.6306925e-04 
 -3.4310911e-04  -3.7726371e-04   1.7057417e-04 
mode:  220 freq= 1410.8900 
  7.5371479e-04   2.6916582e-04  -4.4027269e-04 
  2.8998940e-04   7.3638878e-04  -3.1343804e-04 
 -3.7899289e-04  -2.6839832e-04   4.9887948e-04 
mode:  221 freq= 1412.6300 
 -8.5229167e-05  -1.9189404e-05   1.7271711e-04 
 -1.6592682e-05   1.4155984e-04   4.5969537e-05 
  1.7236509e-04  -1.6107437e-05   4.7850744e-05 
mode:  222 freq= 1416.9200 
  1.7901825e-04  -1.7847930e-05   3.1086995e-05 
 -7.6019559e-06   8.9085238e-04  -2.9221222e-04 
  3.2425148e-05  -2.9292266e-04   4.1249937e-04 
mode:  223 freq= 1417.4300 
  8.2938818e-05   2.1708266e-04   3.2435173e-04 
  1.6624637e-04   8.7204515e-04  -2.7909076e-04 
  3.3258843e-04  -2.5094509e-04   7.5803622e-04 
mode:  224 freq= 1428.9000 
  1.0495642e-04   2.3588420e-04   7.6073507e-05 
  2.6321975e-04   1.9590007e-04   8.3855765e-05 
  7.6342076e-05   5.2229434e-05   9.7271467e-05 
mode:  225 freq= 1431.0400 
  2.8803730e-04  -2.0166043e-04  -1.7314121e-04 
 -1.5278649e-04   8.2477009e-04  -3.3749229e-04 
 -1.6016625e-04  -3.4295586e-04   3.1739060e-04 
mode:  226 freq= 1431.9600 
  2.9083884e-04  -2.5507608e-04  -2.7432282e-04 
 -2.1809765e-04   6.2735686e-04  -2.0032906e-04 
 -1.4354398e-04  -1.8412137e-04   2.3949630e-04 
mode:  227 freq= 1456.3500 
 -7.7388780e-05   1.6247694e-04   4.4712345e-05 
  1.4575732e-04  -2.9532972e-04   1.2268706e-04 
  4.9375989e-05   8.9396904e-05  -1.5488377e-04 
mode:  228 freq= 1463.3700 
 -2.6625040e-05  -9.1807156e-05   1.5492602e-04 
 -9.5586503e-05   4.9841663e-04  -2.4784930e-04 
  1.3703607e-04  -2.8998342e-04   3.5981649e-04 
mode:  229 freq= 1464.5300 
  4.6757120e-05  -3.0037324e-05   2.6426350e-04 
 -2.6798954e-05   6.5408287e-04   4.9887696e-05 
  2.5971170e-04   7.4689119e-05   1.6810876e-04 
mode:  230 freq= 1468.7800 
  4.9146588e-05   3.0830392e-05  -2.3221458e-04 
  4.8068670e-05  -2.6439487e-04  -2.1186355e-05 
 -2.0754134e-04  -4.0031458e-05  -2.0041109e-04 
mode:  231 freq= 1469.8100 
 -2.9545895e-04  -5.9669235e-05   3.9943953e-04 
 -1.8895593e-05   3.1651925e-04   7.0220683e-05 
  3.8909089e-04   8.2224775e-05   8.6098019e-05 
mode:  232 freq= 1473.1900 
  1.1604067e-04  -2.8029551e-04   1.5322835e-04 
 -2.7868422e-04   1.1464644e-03   1.3891269e-04 
  2.0444416e-04   1.1338484e-04   2.8171539e-05 
mode:  233 freq= 1473.5300 
  9.7720212e-05   4.7662142e-04   1.6229346e-04 
  4.7769813e-04   3.9214372e-05   5.4749156e-05 
  1.5854380e-04   8.1342461e-05   2.7485710e-04 
mode:  234 freq= 1476.0900 
 -3.0305738e-04  -2.7134592e-04   1.2127896e-04 
 -1.4530656e-04  -8.8880689e-05   2.2452436e-04 
  6.7620905e-05   3.1092639e-04  -4.7319706e-04 
mode:  235 freq= 1476.2200 
  1.6705632e-05  -6.3433234e-04  -1.0548798e-04 
 -6.4560142e-04   1.0221942e-03   1.2933040e-04 
  3.7142567e-05   3.7856149e-05  -3.4884936e-04 
mode:  236 freq= 1476.8300 
  7.7898891e-05   5.8467183e-04   1.8189924e-04 
  7.0297140e-04  -3.4466432e-04   2.6700975e-04 
  8.0229427e-05   4.1139307e-04   2.9862860e-05 
mode:  237 freq= 1477.5100 
 -1.8447701e-04  -1.6380789e-04   9.4052548e-05 
 -1.2952724e-04  -3.0854074e-05   1.2570181e-04 
  1.1308655e-04   1.9944812e-04  -2.8879930e-04 
mode:  238 freq= 1479.5900 
 -1.5890464e-04  -2.5541422e-05   1.9639562e-04 
 -3.2289910e-05   1.4015765e-04   1.2447743e-04 
  2.1307583e-04   1.2387302e-04  -1.3000642e-04 
mode:  239 freq= 1481.1400 
  8.3441261e-05   3.5698621e-04   9.4916165e-05 
  3.2760462e-04  -9.9313861e-05  -5.5476237e-05 
  8.3510492e-05  -9.3434324e-05   2.7544687e-04 
mode:  240 freq= 1482.7000 
  1.6192122e-04   2.3313353e-04  -2.0594087e-04 
  1.9468899e-04  -4.0492097e-04  -1.6721909e-05 
 -1.6956737e-04   1.7002345e-05  -5.1214284e-05 
mode:  241 freq= 1485.1200 
 -7.0258608e-04   1.3221934e-04   5.4861406e-04 
  1.2592109e-04  -6.4799932e-04   1.4778186e-04 
  5.1730776e-04   1.5847884e-04   3.8217063e-05 
mode:  242 freq= 1491.7400 
 -3.3441394e-04   3.0782319e-04   4.3030156e-04 
  2.6890841e-04  -2.9016435e-04   2.7091922e-05 
  3.9591071e-04  -1.0337828e-05   2.9549179e-04 
mode:  243 freq= 1495.2200 
  6.8832692e-04   7.8775441e-04  -7.0301871e-04 
  7.0525513e-04  -7.4897566e-04  -1.3205669e-04 
 -7.0383729e-04  -1.1001019e-04   1.5012977e-05 
mode:  244 freq= 1496.1500 
 -7.7945079e-04   1.3695382e-04   6.6347869e-04 
  1.7511065e-04  -5.9938628e-04   9.8860292e-05 
  6.0187160e-04   1.2522797e-04   1.2514972e-04 
mode:  245 freq= 1497.1000 
 -1.2726480e-03   3.9458074e-04   1.5054154e-03 
  4.6826394e-04  -6.4576597e-04   1.8404447e-04 
  1.3985535e-03   1.7922549e-04   7.9526113e-04 
mode:  246 freq= 1498.4200 
  8.4306135e-04   1.5811314e-03  -5.0773845e-04 
  1.4438438e-03  -1.1611368e-03  -1.8608360e-04 
 -5.9439258e-04  -2.5268857e-04   6.8020214e-04 
mode:  247 freq= 1502.8900 
 -6.0785090e-04  -3.2283606e-04   2.9301405e-04 
 -2.8149990e-04  -3.1763759e-04   8.1747338e-05 
  2.9470774e-04   1.5437800e-04  -3.2704317e-04 
mode:  248 freq= 1503.7200 
 -1.9635095e-03   5.2869834e-04   2.3043978e-03 
  6.9069773e-04  -1.0931732e-03   3.9294454e-04 
  2.0400947e-03   3.5877186e-04   1.1318678e-03 
mode:  249 freq= 1505.0500 
  1.1902955e-03   8.1832382e-04  -8.0938316e-04 
  7.0890176e-04   4.6988418e-04  -4.1969504e-04 
 -8.0300565e-04  -4.1545642e-04   4.7868460e-04 
mode:  250 freq= 1505.1200 
 -8.5132507e-04   4.5943315e-04   7.8764275e-04 
  4.6618553e-04  -1.2554499e-03   1.2792802e-04 
  6.8230801e-04   1.1161680e-04   2.6820304e-04 
mode:  251 freq= 1506.2200 
 -1.3450447e-03   4.0038824e-05   1.1103984e-03 
  1.2963907e-04  -1.2611766e-03   3.5275942e-04 
  1.0550707e-03   3.9445587e-04   2.0373074e-05 
mode:  252 freq= 1507.9100 
  1.3503156e-03   1.6749576e-03  -3.9124906e-04 
  1.4626841e-03   6.3396675e-04  -7.4055403e-04 
 -4.4507875e-04  -8.0062935e-04   1.7043550e-03 
mode:  253 freq= 1511.6200 
 -1.2554727e-03   6.3759855e-04   1.2549188e-03 
  6.6137461e-04  -1.6559677e-03   2.2071433e-04 
  1.1020009e-03   1.9318497e-04   5.4569479e-04 
mode:  254 freq= 1512.1000 
 -2.2855380e-03  -2.2216292e-04   1.7151906e-03 
 -4.8898165e-05  -2.3182445e-03   7.6529570e-04 
  1.6523737e-03   8.4293686e-04  -3.5079463e-04 
mode:  255 freq= 1513.8600 
  5.9062125e-04  -1.2199803e-04  -7.3862435e-04 
 -9.8555053e-05   2.8791017e-04  -3.2032223e-05 
 -6.9789397e-04   6.5056177e-05  -5.1787891e-04 
mode:  256 freq= 1515.5400 
 -1.0432567e-03   9.5802659e-04   1.0904248e-03 
  9.2490908e-04  -1.7750542e-03   7.4650511e-05 
  9.7686807e-04   5.4423953e-05   7.1947911e-04 
mode:  257 freq= 1516.2200 
 -8.5244923e-04   5.7326826e-04   9.7538533e-04 
  5.7256223e-04  -9.9328132e-04   2.1454849e-04 
  9.5693136e-04   1.8306140e-04   4.9207381e-04 
mode:  258 freq= 1533.2300 
  4.0437584e-04  -3.0265259e-04  -6.5667532e-04 
 -2.5260722e-04   4.4213833e-04  -1.3824125e-04 
 -6.0967632e-04  -8.0122870e-06  -4.9045414e-04 
mode:  259 freq= 1539.2500 
 -5.1938568e-04   7.8978749e-04   4.8605432e-04 
  7.5159061e-04  -1.3966454e-03  -1.4344540e-04 
  4.1115783e-04  -9.0017420e-05   4.3481495e-04 
mode:  260 freq= 1579.5100 
 -1.2178382e-03   8.5642945e-04   1.4418976e-03 
  8.6611432e-04  -1.5026579e-03   4.2882704e-04 
  1.4110496e-03   3.9040801e-04   6.7366540e-04 
mode:  261 freq= 1644.9600 
 -1.4784321e-04  -2.0626254e-04   2.8506039e-04 
 -1.7433164e-04   5.0607704e-04   6.6140459e-05 
  2.6576376e-04   9.8609742e-05   6.1092237e-05 
mode:  262 freq= 1646.3900 
 -5.4171785e-04   6.9653540e-04   4.9237271e-04 
  6.1421945e-04  -1.3421028e-03   2.6259675e-05 
  3.9916182e-04  -2.2234149e-05   3.5666138e-04 
mode:  263 freq= 1649.6500 
 -3.1184748e-04   5.3348823e-04   3.4254414e-04 
  4.9120940e-04  -8.0316196e-04   2.0356146e-04 
