unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  2.2466061e-04   8.7500732e-04   8.6018090e-04 
  8.2546602e-04   2.5013575e-03  -7.3609092e-04 
  8.1360264e-04  -7.0825644e-04   1.9210594e-03 
mode:  141 freq=  962.8500 
 -8.6388393e-04  -2.8439725e-04   4.1491456e-04 
 -2.4635983e-04  -7.8737501e-04   4.5655371e-04 
  4.5208372e-04   4.9265306e-04  -6.2080304e-04 
mode:  142 freq=  976.5400 
 -2.5847152e-03  -1.9814442e-03  -4.6948749e-05 
 -1.8870275e-03  -5.6773324e-03   1.8890721e-03 
  3.8202603e-05   1.8559994e-03  -3.9810354e-03 
mode:  143 freq=  983.5700 
 -4.5147921e-04   1.7264919e-03   2.1169188e-03 
  1.6207465e-03   2.4372629e-03  -8.2013063e-04 
  2.0577146e-03  -7.4176418e-04   3.1772719e-03 
mode:  144 freq=  985.8900 
 -1.0847491e-03  -1.6654341e-04   7.0095708e-04 
 -9.2453049e-05  -6.2701419e-04   4.3620516e-04 
  7.7706274e-04   4.8154912e-04  -4.1051755e-04 
mode:  145 freq=  994.5000 
  3.7276712e-04  -6.4883404e-04  -3.3131923e-04 
 -6.6930228e-04   2.3863766e-04  -3.6917410e-04 
 -3.8632379e-04  -2.8165343e-04   2.0605390e-04 
mode:  146 freq= 1002.6500 
 -1.4945019e-03   2.3710253e-04   1.0984191e-03 
  2.2209999e-04  -1.1757633e-03   6.5161186e-04 
  1.1063148e-03   6.3751466e-04  -4.7033116e-04 
mode:  147 freq= 1008.7000 
  1.2089447e-03   1.5817022e-03   1.0658215e-03 
  1.4985059e-03   4.5330300e-03  -1.5028210e-03 
  1.0081447e-03  -1.3231054e-03   3.7766016e-03 
mode:  148 freq= 1016.4400 
 -6.7959048e-04  -9.3749219e-04   8.2213812e-05 
 -9.4453140e-04  -1.7686610e-03   2.0173655e-04 
  2.6809367e-05   2.8277102e-04  -6.1615493e-04 
mode:  149 freq= 1024.1700 
  3.4822708e-04   1.2875862e-03   1.3169684e-03 
  1.1958374e-03   3.0898673e-03  -1.1425577e-03 
  1.2379646e-03  -1.0860956e-03   3.0632095e-03 
mode:  150 freq= 1025.7000 
 -4.7838411e-04   2.3674635e-04   6.8875440e-04 
  2.0689449e-04   3.8531653e-04  -1.1128568e-04 
  6.7811278e-04  -2.4267148e-05   6.4570068e-04 
mode:  151 freq= 1026.7000 
 -2.9936681e-04  -9.5102314e-04  -2.2126029e-04 
 -9.5468545e-04  -9.0391961e-04  -2.5296352e-04 
 -3.3698931e-04  -1.7931551e-04  -2.7980257e-04 
mode:  152 freq= 1029.4100 
  4.9303229e-04  -7.5557898e-04  -8.6473880e-04 
 -6.8790426e-04   4.7435967e-04  -7.6243686e-06 
 -8.1531759e-04  -9.6768760e-05  -8.8331398e-04 
mode:  153 freq= 1032.7100 
 -1.6484684e-04   8.9241697e-05   3.1187242e-04 
  6.3040459e-05   5.7762408e-04  -9.4694315e-05 
  3.0110904e-04  -7.2460894e-05   3.2911198e-04 
mode:  154 freq= 1039.0700 
  9.2747455e-04   4.6278026e-04  -1.0767244e-04 
  4.1576269e-04   2.3045779e-03  -9.4498242e-04 
 -2.1419578e-04  -8.3592246e-04   1.4218999e-03 
mode:  155 freq= 1039.8600 
  2.9665547e-04  -1.5691359e-03  -1.3596251e-03 
 -1.4741562e-03  -7.7710115e-04   3.2948562e-04 
 -1.3124635e-03   1.4387769e-04  -2.0386379e-03 
mode:  156 freq= 1040.3300 
 -7.4999209e-04   9.4294793e-04   1.4521183e-03 
  8.0107057e-04   7.8379479e-04  -4.4606278e-04 
  1.3341992e-03  -2.7087250e-04   1.7694395e-03 
mode:  157 freq= 1044.6200 
 -1.0485536e-03  -2.4062327e-03  -5.6348323e-04 
 -2.3788898e-03  -2.9490683e-03  -1.4505089e-05 
 -7.4334495e-04   2.4011415e-05  -1.4523251e-03 
mode:  158 freq= 1046.6000 
 -2.5603272e-04  -2.0031619e-03  -1.0508394e-03 
 -1.9234279e-03  -1.3791642e-03   1.6956341e-04 
 -1.0762903e-03   6.0811825e-05  -1.7981109e-03 
mode:  159 freq= 1051.1700 
 -7.4839202e-04  -1.5963362e-04   6.6233890e-04 
 -2.3412782e-04  -3.0304697e-04   2.0062320e-04 
  6.7008807e-04   3.3195688e-04   1.4640873e-04 
mode:  160 freq= 1054.8000 
 -5.3747306e-04  -1.5697378e-03  -4.6201147e-04 
 -1.5390450e-03  -1.6633140e-03  -3.0261320e-04 
 -6.1091269e-04  -2.2456078e-04  -6.9109048e-04 
mode:  161 freq= 1058.3200 
  1.1928901e-03   8.4646905e-04  -3.3827794e-04 
  8.7049840e-04   2.5803528e-03  -1.1434894e-04 
 -2.3442996e-04  -2.3504350e-04   3.3631710e-04 
mode:  162 freq= 1059.0400 
  4.2322964e-04  -3.4445540e-04  -5.8032985e-04 
 -3.3947872e-04   4.6062099e-04  -2.6384486e-05 
 -5.5512202e-04   4.2840247e-06  -4.8093493e-04 
mode:  163 freq= 1065.0200 
 -6.7898730e-05  -2.0494643e-04  -4.7270470e-05 
 -1.8483485e-04  -3.1556023e-05  -1.5036947e-04 
 -8.8598214e-05  -1.5161193e-04  -3.6035815e-05 
mode:  164 freq= 1079.0700 
 -1.0720978e-04  -4.2698618e-04  -2.6273006e-05 
 -4.2521800e-04   1.9041260e-04  -1.2573222e-04 
 -6.1850324e-05  -1.3421621e-04  -8.5785679e-05 
mode:  165 freq= 1081.1600 
  5.9140828e-04  -4.5352293e-04  -8.3371717e-04 
 -3.7184869e-04   5.4253996e-04  -1.4036038e-04 
 -7.4508556e-04  -1.1333228e-04  -5.1748169e-04 
mode:  166 freq= 1089.5600 
 -2.8267166e-04  -3.3829407e-04   1.4744644e-04 
 -3.6507689e-04  -1.9715862e-05  -3.6912629e-04 
  6.0935968e-05  -4.8361508e-04   4.3066022e-04 
mode:  167 freq= 1090.2800 
 -8.4432519e-05  -3.0944632e-04   9.4938079e-06 
 -3.2365883e-04   1.6269573e-04   2.3766929e-05 
 -3.9303306e-05   6.4531353e-05  -2.6647208e-04 
mode:  168 freq= 1096.0700 
  9.3763794e-04  -5.9928737e-04  -8.9313498e-04 
 -4.7558020e-04   1.3797027e-03  -4.8584101e-04 
 -8.9202088e-04  -4.7462308e-04  -4.8754502e-05 
mode:  169 freq= 1117.2400 
 -2.5819962e-04  -1.2360351e-04  -3.1528538e-06 
 -1.5800089e-04  -4.3947897e-04   1.5690852e-05 
  1.2996254e-05   1.6745833e-05  -1.9054543e-04 
mode:  170 freq= 1119.5500 
  5.9984559e-04  -8.2553719e-04  -6.1036517e-04 
 -6.8123853e-04   1.3095645e-03  -7.7220008e-04 
 -5.8144152e-04  -8.0564452e-04   5.0361898e-04 
mode:  171 freq= 1125.7900 
  3.5949759e-04  -1.1929178e-04  -3.4989301e-04 
 -9.3618137e-05   5.2978266e-04   3.8987576e-05 
 -3.4914049e-04   8.3818228e-05  -3.2864387e-04 
mode:  172 freq= 1128.7000 
 -1.1403939e-04   6.4845800e-05   1.1877569e-04 
  4.5329225e-05  -1.8862710e-04   2.1872236e-04 
  9.5043917e-05   2.3216647e-04  -2.6057159e-04 
mode:  173 freq= 1132.0400 
  1.0150458e-04  -2.4780624e-04  -1.5872533e-04 
 -2.8525708e-04   2.4482431e-04   1.9843034e-04 
 -1.6227029e-04   1.9695242e-04  -4.4848565e-04 
mode:  174 freq= 1147.3200 
  3.0627619e-04   1.2689277e-04  -1.0703323e-04 
  1.6060454e-04   7.5548481e-04   1.7395234e-04 
 -9.9671717e-05   1.8426850e-04  -1.1155585e-04 
mode:  175 freq= 1153.0900 
  8.1068591e-05   1.3862348e-04   1.6018080e-04 
  1.4111210e-04   4.1679776e-04   3.3155885e-04 
  1.6664790e-04   3.7629232e-04  -1.1460448e-04 
mode:  176 freq= 1153.5600 
  2.0810760e-04  -1.4302187e-04  -3.1224446e-04 
 -1.5576008e-04   1.4751932e-04   4.9857907e-04 
 -2.8393256e-04   4.9548989e-04  -8.6816471e-04 
mode:  177 freq= 1159.2400 
 -9.1558850e-05   4.1852737e-04   2.7638848e-04 
  5.0908096e-04   5.2151839e-05   2.1421911e-04 
  1.0303962e-04   1.8257423e-04   7.3431153e-06 
mode:  178 freq= 1175.8500 
  8.5837053e-04  -2.6756518e-04  -4.7812559e-04 
 -3.1524577e-04   1.5548910e-03   1.9830861e-04 
 -3.8705721e-04   3.0282160e-04  -3.5540124e-04 
mode:  179 freq= 1183.3100 
  5.0245729e-05  -1.7503260e-04  -1.0930388e-04 
 -1.4840562e-04   1.2625147e-04   5.2373782e-04 
 -1.8153010e-04   5.5903708e-04  -8.7796644e-04 
mode:  180 freq= 1186.7900 
  4.8778974e-04   2.2671408e-04  -2.0586757e-04 
  1.7010384e-04   7.9547578e-04   3.1776963e-04 
 -1.5814910e-04   3.2121104e-04  -2.7206845e-04 
mode:  181 freq= 1190.2500 
 -5.8562369e-05   5.6391300e-04   4.1613700e-04 
  5.3944320e-04   9.6335161e-05   6.4593357e-04 
  4.2718386e-04   6.4236688e-04  -1.4950328e-04 
mode:  182 freq= 1203.4400 
  5.1800182e-04   1.8558600e-04  -4.3131331e-04 
  2.4970848e-04   2.4125933e-04   9.4028817e-04 
 -3.7599949e-04   9.2842229e-04  -1.2276731e-03 
mode:  183 freq= 1206.7300 
  7.5064996e-04   4.0136253e-04  -3.1372809e-04 
  3.3739997e-04   9.3453087e-04   5.1023986e-04 
 -2.8914183e-04   4.8868198e-04  -5.1051973e-04 
mode:  184 freq= 1210.6300 
 -1.1884533e-04   7.1391430e-04   6.1738874e-04 
  7.0701960e-04  -1.2315185e-05   8.0466623e-04 
  5.6651230e-04   8.2398483e-04  -2.4521671e-04 
mode:  185 freq= 1213.3700 
  5.7764946e-04   5.5544306e-04  -3.5410597e-04 
  6.2392912e-04   7.6649141e-05   1.4635738e-03 
 -3.1053556e-04   1.4749036e-03  -1.7619233e-03 
mode:  186 freq= 1215.7200 
  6.8486565e-05   5.5167954e-04   3.9507259e-04 
  5.1925464e-04   5.0591341e-04   2.1054957e-04 
  3.8924119e-04   1.1805880e-04   4.4035258e-04 
mode:  187 freq= 1224.2200 
 -1.2057252e-04   5.2060543e-04   2.6982955e-04 
  5.1785093e-04  -4.1647419e-04   5.7651002e-04 
  2.8619500e-04   5.8282720e-04  -3.7453066e-04 
mode:  188 freq= 1232.8600 
  4.8138407e-04   2.7838418e-04  -2.8485693e-04 
  3.5521541e-04   2.1576319e-04   7.2653764e-04 
 -2.2459042e-04   6.8989335e-04  -7.9171906e-04 
mode:  189 freq= 1237.6500 
 -6.2945125e-04   1.4432314e-03   1.5520097e-03 
  1.4738222e-03  -1.0022847e-04   4.4190410e-04 
  1.3071395e-03   2.7786004e-04   1.1314167e-03 
mode:  190 freq= 1241.6400 
 -4.2426404e-04   8.5836286e-04   7.7321819e-04 
  9.0522291e-04  -6.7622760e-04   7.6234012e-04 
  7.2254444e-04   7.5329542e-04  -1.8865127e-04 
mode:  191 freq= 1253.5900 
  1.0680802e-03   3.2230989e-04  -6.3182237e-04 
  3.8812131e-04   6.2073606e-04   9.7431415e-04 
 -4.9043933e-04   9.0359259e-04  -1.1736080e-03 
mode:  192 freq= 1256.9400 
 -2.4967260e-05   5.0764263e-05   3.5317050e-05 
  1.4717364e-05  -3.5941849e-04  -1.2834136e-04 
  1.8833823e-05  -1.5252460e-04   1.6104103e-04 
mode:  193 freq= 1262.0400 
 -1.5833000e-04   1.6366646e-04   1.8421326e-04 
  7.3533708e-05  -2.0281246e-04  -4.7108386e-04 
  1.1618749e-04  -5.1077827e-04   7.5254877e-04 
mode:  194 freq= 1265.9700 
  1.5193295e-04   2.5847499e-04  -5.6295236e-05 
  2.3608875e-04  -2.8726052e-04   1.2048152e-04 
 -5.6408160e-05   8.2904036e-05  -1.0133227e-04 
mode:  195 freq= 1273.7400 
 -5.1002541e-04   4.6961316e-04   7.0401818e-04 
  3.9999479e-04  -6.9834207e-04  -1.9958113e-04 
  6.1364201e-04  -1.4072231e-04   8.0201457e-04 
mode:  196 freq= 1281.5000 
 -2.7597441e-04   5.3736165e-04   6.8884365e-04 
  3.3154606e-04   4.3532916e-05  -7.9514833e-04 
  5.7289714e-04  -8.3353031e-04   1.7690879e-03 
mode:  197 freq= 1284.9200 
 -1.0111832e-04   3.6513738e-04   6.5577863e-05 
  3.5865394e-04  -7.8761689e-04   2.6009534e-04 
  1.3090253e-05   3.3110647e-04  -3.0132992e-04 
mode:  198 freq= 1295.2300 
 -1.8565793e-04  -2.2893705e-04  -1.3778539e-04 
 -2.2546686e-04  -7.3202047e-04  -8.8369496e-05 
 -1.4320179e-04  -1.2079888e-04  -2.2478516e-04 
mode:  199 freq= 1296.5700 
 -7.3372990e-06  -3.4684870e-04  -5.6697650e-04 
 -3.2855648e-04  -5.6055800e-04  -4.3249989e-04 
 -5.6848076e-04  -4.5364110e-04  -1.3768973e-04 
mode:  200 freq= 1304.9000 
 -1.9213131e-04   6.1070233e-04   5.2287249e-04 
  5.4046162e-04  -4.5288420e-04   1.5982762e-04 
  4.9091913e-04   1.3379182e-04   3.9115646e-04 
mode:  201 freq= 1307.6100 
 -1.4751609e-04  -4.8626446e-04  -3.6139954e-04 
 -4.0664096e-04  -7.9937092e-04  -1.7330070e-04 
 -3.6921696e-04  -1.9015024e-04  -3.7154083e-04 
mode:  202 freq= 1324.4800 
  2.7055007e-04  -9.1250595e-04  -1.4701208e-03 
 -8.3916504e-04  -6.9769814e-04  -5.8224393e-04 
 -1.3710333e-03  -5.7638762e-04  -8.1670464e-04 
mode:  203 freq= 1327.3800 
  1.2034601e-04   7.4353162e-04   4.7741649e-04 
  6.2508514e-04   1.0092961e-04   1.6403469e-04 
  4.3357353e-04   2.4169391e-04   3.7801087e-04 
mode:  204 freq= 1344.7800 
 -4.0488741e-04  -1.3449448e-04   1.0100493e-04 
 -1.2564195e-04  -9.3110676e-04  -7.0829143e-05 
  9.5941925e-05  -1.0170879e-04  -1.0140482e-05 
mode:  205 freq= 1345.7500 
  1.4570923e-04  -2.6680575e-06  -2.1777527e-04 
 -4.2750945e-05   2.6678004e-04  -5.9028244e-04 
 -1.9160147e-04  -6.4837400e-04   6.0215038e-04 
mode:  206 freq= 1349.2400 
 -1.7501504e-04   2.6073218e-04   1.7645542e-04 
  2.1657124e-04  -7.3955552e-04   1.7868415e-04 
  1.7190637e-04   1.3610473e-04  -4.4590193e-05 
mode:  207 freq= 1351.1300 
 -3.9940810e-04  -3.5141513e-04  -1.6678233e-05 
 -3.4834389e-04  -5.8303835e-04  -2.4318322e-04 
  5.7831112e-05  -3.6215254e-04   4.2729501e-05 
mode:  208 freq= 1378.5900 
  4.6817728e-04  -8.8011771e-05  -7.0395844e-04 
 -1.2435048e-04   5.8548137e-04  -8.5523305e-04 
 -5.5581038e-04  -9.3263384e-04   7.3910238e-04 
mode:  209 freq= 1379.9700 
 -1.7645900e-04   5.4527507e-04   2.8276696e-04 
  4.1618230e-04  -1.0372310e-03   3.2896504e-04 
  2.4079515e-04   2.7497675e-04  -8.6544991e-05 
mode:  210 freq= 1380.9400 
 -7.8274759e-05  -1.0365909e-05   4.2933559e-05 
 -3.7226051e-05  -3.7109925e-04  -4.0349650e-05 
  3.5289760e-05  -5.2378958e-05   2.4085292e-05 
mode:  211 freq= 1383.0100 
 -1.0044192e-05   1.8990690e-04   1.8225539e-04 
  1.3323957e-04   2.0074286e-04  -2.2543849e-04 
  1.3629061e-04  -2.4050927e-04   4.5627422e-04 
mode:  212 freq= 1385.8100 
  3.3009872e-04  -5.8596233e-05  -5.1501932e-04 
 -9.1426367e-05  -3.0555274e-04   8.8396592e-06 
 -4.5944219e-04  -3.9399979e-05  -3.1557290e-04 
mode:  213 freq= 1386.8400 
 -1.8420477e-04  -4.7455662e-05   3.8761313e-05 
 -3.9241819e-05  -6.7137632e-04   6.7734956e-05 
  3.4062183e-05   3.6181785e-05  -1.2975966e-04 
mode:  214 freq= 1391.6800 
 -8.9949828e-05  -9.7531271e-05  -1.3647372e-04 
 -8.3041614e-05  -3.4205114e-04   7.9034918e-05 
 -1.2550871e-04   7.8417958e-05  -2.9489562e-04 
mode:  215 freq= 1392.3300 
 -8.9274344e-05   2.3334606e-04   6.9558789e-05 
  1.9428343e-04  -5.1507035e-04  -2.3629118e-05 
  8.1989631e-05  -5.6919627e-05   2.1509910e-04 
mode:  216 freq= 1394.1000 
 -3.4083766e-04   9.0694315e-05   3.0686734e-04 
  5.5381753e-05  -6.7887624e-04  -1.1712621e-05 
  2.9844668e-04  -6.6557514e-05   2.5713020e-04 
mode:  217 freq= 1403.5500 
  2.3680726e-04   2.9823806e-04   2.7444436e-04 
  2.5205235e-04   9.7349879e-04  -2.8989767e-04 
  2.5414358e-04  -2.9497145e-04   8.7757281e-04 
mode:  218 freq= 1403.8000 
  4.1006641e-04   1.6624808e-05  -4.5217866e-04 
  4.2349430e-06   2.5896560e-05   5.3140000e-05 
 -4.3347245e-04   6.0640229e-05  -3.6665922e-04 
mode:  219 freq= 1404.5900 
  5.8787262e-05   2.6422444e-04   2.1124431e-04 
  2.0253023e-04  -1.0455353e-04  -1.2218195e-04 
  1.6151752e-04  -1.5076572e-04   4.3465613e-04 
mode:  220 freq= 1407.9900 
  1.7030939e-04   4.8290366e-04   4.6156970e-04 
  4.9323135e-04   1.0821339e-03  -3.3748542e-04 
  3.9192822e-04  -3.8172159e-04   1.1147093e-03 
mode:  221 freq= 1411.4700 
  7.3957645e-06  -4.7828859e-05  -2.7496047e-04 
 -6.4156282e-05  -4.7935222e-04   1.7397702e-04 
 -2.0932034e-04   2.0599526e-04  -5.0185442e-04 
mode:  222 freq= 1412.8400 
 -3.2648265e-04   8.8379132e-05   2.9166967e-04 
  7.5437310e-05  -6.6727689e-04  -4.0568213e-05 
  2.7349621e-04  -1.1144788e-04   2.4972116e-04 
mode:  223 freq= 1416.4300 
  1.4384483e-04   4.4112063e-04   6.3592574e-04 
  4.1298677e-04   1.4202116e-03  -3.9315601e-04 
  5.4213883e-04  -4.0894886e-04   1.3382775e-03 
mode:  224 freq= 1417.8000 
 -1.6798680e-04   2.3617826e-05  -1.1483700e-04 
  3.4614104e-05  -7.0153967e-04   2.1198435e-04 
 -6.3133623e-05   2.2070206e-04  -4.4706400e-04 
mode:  225 freq= 1431.1000 
 -5.5650453e-05   6.1236074e-06   9.7032018e-05 
 -1.3991964e-05  -3.2717685e-04  -1.4241231e-05 
  8.5745637e-05  -5.8464417e-05   1.2122865e-04 
mode:  226 freq= 1431.2900 
  1.4116822e-04   6.2468082e-04   7.7368337e-04 
  6.1707706e-04   1.1647163e-03  -2.0849645e-04 
  6.7260398e-04  -1.7654543e-04   1.2993114e-03 
mode:  227 freq= 1436.8700 
  2.1285568e-04  -4.5002984e-05  -3.9705310e-04 
 -3.4014620e-05  -1.7432539e-04   8.8147866e-05 
 -3.7007214e-04   8.5679026e-05  -4.3733639e-04 
mode:  228 freq= 1439.0900 
 -7.6551639e-05   1.2751184e-04   2.0897518e-04 
  1.4191710e-04  -2.2403498e-05   5.8064791e-05 
  2.0453356e-04   6.9894069e-05   1.6189787e-04 
mode:  229 freq= 1439.7300 
  3.3207004e-04  -1.4183599e-04  -3.6320366e-04 
 -1.1157591e-04   4.9291928e-04  -5.1309612e-05 
 -3.1478088e-04  -3.5987598e-05  -5.5290457e-05 
mode:  230 freq= 1442.0600 
  3.9078790e-05   2.6828645e-04   8.9359330e-05 
  2.6285588e-04   9.4388608e-06  -4.2791043e-05 
  5.6010703e-05  -5.7226603e-05   1.9754293e-04 
mode:  231 freq= 1447.4700 
 -6.7837007e-05   1.0876380e-04   1.2569580e-04 
  6.0110814e-05  -2.0960028e-04   9.1393470e-06 
  1.2247471e-04  -1.1281090e-05   1.1482260e-04 
mode:  232 freq= 1447.7900 
  5.2732572e-04   1.5606249e-04  -5.4946259e-04 
  1.8396608e-04  -5.1810504e-05   1.5802714e-04 
 -4.9565178e-04   2.2056686e-04  -4.2982842e-04 
mode:  233 freq= 1448.4600 
 -5.2647246e-05   9.8998067e-05   8.2873280e-05 
  3.5087489e-05   8.2267826e-05  -9.1732407e-05 
  1.0594159e-04  -1.1846549e-04   2.3892129e-04 
mode:  234 freq= 1452.6900 
 -2.5805277e-04   3.2444678e-05   9.4831800e-05 
 -2.3695751e-06  -1.2939593e-03   2.1957548e-04 
  2.3420354e-05   1.8083522e-04  -2.5981571e-04 
mode:  235 freq= 1454.0600 
  7.0473517e-04   8.4707233e-04  -1.0823063e-04 
  8.3641436e-04   1.1872777e-04   2.1005643e-04 
 -1.6150557e-04   3.2036739e-04   1.9769035e-04 
mode:  236 freq= 1455.6700 
 -4.1831137e-04  -5.3968061e-04  -3.0227807e-04 
 -5.5282916e-04  -1.3765830e-03   1.3793154e-04 
 -2.7877217e-04   5.5268777e-05  -7.2655942e-04 
mode:  237 freq= 1456.7400 
 -5.7934815e-08  -2.0462422e-04  -1.2445482e-04 
 -1.7649172e-04  -3.4779342e-05   3.8993210e-05 
 -1.1032513e-04   3.3279819e-05  -1.9625776e-04 
mode:  238 freq= 1457.6100 
  4.9549062e-04   2.2424417e-04  -4.3429529e-04 
  2.3486194e-04   2.1927250e-04   9.6820501e-05 
 -4.1793441e-04   1.1130874e-04  -1.9433763e-04 
mode:  239 freq= 1459.1200 
  5.9857262e-05   2.1147812e-04   8.0772895e-05 
  1.8513688e-04   1.1298486e-04  -2.3202102e-05 
  7.0710499e-05   1.5922326e-05   2.2577902e-04 
mode:  240 freq= 1467.0800 
 -5.2150093e-05  -2.2402929e-04   1.4861071e-04 
 -2.0794872e-04   6.1967645e-04   1.9506570e-05 
  1.1299738e-04   3.8943379e-05  -1.5331632e-05 
mode:  241 freq= 1472.8100 
 -7.8997144e-05   2.5910816e-04   2.8895500e-04 
  1.9964236e-04   1.2930879e-04   4.7605025e-06 
  2.6106643e-04  -5.6658473e-06   2.5581411e-04 
mode:  242 freq= 1476.1000 
  2.4936851e-04   3.3995691e-05  -2.4412554e-04 
  2.9839572e-05   2.1823885e-04  -1.8965880e-04 
 -2.2127328e-04  -2.1034536e-04   2.0186167e-04 
mode:  243 freq= 1478.6200 
 -5.0139430e-05  -1.3752991e-04   8.3996106e-05 
 -1.0893963e-04   5.2298334e-04   7.4233753e-05 
  1.1738125e-04   6.2222294e-05  -8.4043670e-05 
mode:  244 freq= 1479.2600 
 -1.7923199e-04  -2.8576088e-05   2.0980763e-04 
 -6.1818180e-05  -8.2457916e-05  -4.6022363e-05 
  1.9290274e-04  -1.0595301e-04   1.1128761e-04 
mode:  245 freq= 1483.8300 
  1.3444744e-04  -3.8916892e-04  -3.6779826e-04 
 -3.7114755e-04   3.9583916e-05  -2.5360833e-04 
 -3.2468523e-04  -2.6640473e-04  -1.7089350e-05 
mode:  246 freq= 1488.1500 
  3.7807419e-04  -5.8936383e-04  -7.4154227e-04 
 -5.5874048e-04   7.1830266e-04   8.9285627e-06 
 -5.2594319e-04   3.0242183e-05  -7.5173563e-04 
mode:  247 freq= 1489.1100 
 -3.0078352e-04   2.6154581e-05   4.1067840e-04 
 -2.9008188e-05  -3.1943551e-04   1.6433570e-05 
  3.0544899e-04  -6.1739633e-05   1.5126964e-04 
mode:  248 freq= 1489.6300 
  6.3174288e-04  -1.1792326e-03  -1.4802784e-03 
 -1.1772117e-03  -3.4383842e-04  -3.3674250e-04 
 -1.2648516e-03  -3.6565655e-04  -9.7616002e-04 
mode:  249 freq= 1492.8600 
 -6.5699752e-05  -2.0016116e-04  -2.1934158e-04 
 -2.1418663e-04  -3.2063454e-04   5.8392663e-05 
 -2.4069884e-04   2.7963318e-06  -3.7227354e-04 
mode:  250 freq= 1495.2700 
 -1.1890145e-04  -3.7418430e-04   1.7703956e-05 
 -3.2997652e-04   4.1409670e-04  -5.8345571e-05 
  7.6898443e-05  -8.9016359e-05  -1.7604334e-05 
mode:  251 freq= 1496.8500 
  6.6958354e-06  -1.5926672e-04   1.2262046e-04 
 -1.1854146e-04   5.6453626e-04  -2.1849131e-04 
  1.4437378e-04  -2.1416882e-04   4.2064217e-04 
mode:  252 freq= 1500.9900 
 -5.6613667e-04  -2.3240119e-04  -2.0998541e-05 
 -2.7242090e-04  -9.3430568e-04  -1.9753304e-05 
 -7.9262971e-05  -4.5456995e-06  -4.6502313e-04 
mode:  253 freq= 1503.9000 
 -6.0512251e-04  -3.2595485e-04   4.8462732e-04 
 -2.7800583e-04   2.3826821e-04  -1.3146422e-05 
  4.9815921e-04   1.1371103e-05   1.2524801e-04 
mode:  254 freq= 1513.2500 
 -2.0045899e-04  -2.1783013e-04   4.2972668e-04 
 -1.0608925e-04   8.1894350e-04  -1.4089123e-04 
  4.8271691e-04  -8.7674342e-05   6.2308076e-04 
mode:  255 freq= 1515.9800 
  2.6078069e-04   1.7438300e-04  -1.2406566e-04 
  1.8543067e-04   1.8326516e-05   2.2383100e-04 
 -1.5814391e-04   1.2606165e-04  -1.1951080e-04 
mode:  256 freq= 1516.7200 
 -3.0802109e-04  -5.0959798e-04   1.0309728e-04 
 -4.9871529e-04   4.3721604e-04  -1.2304492e-04 
  1.6268154e-04  -1.1443152e-04  -3.3484489e-06 
mode:  257 freq= 1522.6700 
  1.0665692e-04  -2.7824390e-04  -2.0973390e-04 
 -3.1625392e-04   4.7811387e-04  -2.8158174e-04 
 -1.3735322e-04  -2.4439982e-04   1.8914019e-04 
mode:  258 freq= 1544.3600 
  4.8406796e-04   4.0939546e-04  -9.0129232e-05 
  4.6467529e-04   9.6801003e-05   2.1476240e-04 
 -2.1784375e-04   1.0319800e-04   5.0266530e-06 
mode:  259 freq= 1549.2100 
 -6.4803901e-04  -4.9452083e-04   6.0071288e-04 
 -4.5090466e-04   1.0928922e-03  -2.9992434e-04 
  5.9573986e-04  -2.5620238e-04   5.8318428e-04 
mode:  260 freq= 1591.0600 
  1.0318971e-04  -6.8671214e-04  -4.4578564e-04 
 -6.8802348e-04   7.0654913e-04  -3.3950670e-04 
 -2.1316073e-04  -2.4885145e-04   3.4624189e-05 
mode:  261 freq= 1657.0600 
 -1.3765508e-06  -7.4988239e-05  -8.9964870e-05 
 -7.6592367e-05  -2.4922184e-04   1.7355081e-04 
 -1.1500849e-04   1.4659998e-04  -3.2408917e-04 
mode:  262 freq= 1661.7300 
 -3.3104673e-06  -2.0289741e-04  -2.5227421e-06 
 -1.9337638e-04   4.8026578e-04  -8.5471788e-05 
  5.4427149e-05  -7.7493857e-05   3.8268068e-05 
mode:  263 freq= 1663.6400 
  2.9490046e-04   1.9578445e-04  -4.3296264e-05 
  1.8794784e-04   7.8258395e-04  -1.9451909e-04 
  2.4229880e-05  -1.3043744e-04   4.4570381e-04 
mode:  264 freq= 1666.6500 
 -2.9038244e-04  -1.7111866e-05   2.3202326e-04 
 -4.4915375e-05  -6.5064385e-04   1.1052102e-04 
  1.4281753e-04   6.4965940e-05  -2.3353140e-04 
mode:  265 freq= 1670.6900 
  1.4598386e-04  -2.4104807e-04  -1.3577502e-04 
 -2.0277688e-04   7.7073031e-04  -9.1933602e-05 
 -4.8428953e-05  -6.9808723e-05   5.6860876e-05 
mode:  266 freq= 1673.3900 
  4.5359894e-05   2.6289896e-04   2.5578825e-04 
  2.6661347e-04   8.8755197e-04  -1.8703483e-04 
  3.9097449e-04  -8.7252648e-05   6.3747289e-04 
mode:  267 freq= 1682.6700 
 -9.3983692e-05  -2.2880331e-04  -1.8502389e-05 
 -1.8638520e-04   1.4466787e-04   1.4547659e-04 
  1.0815134e-05   1.6686845e-04  -2.5905041e-04 
mode:  268 freq= 1685.2000 
  6.9543668e-08   2.6261772e-04   2.6177754e-04 
  2.0594645e-04   2.7585051e-04  -4.9066115e-05 
