unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  1.4906207e-03  -6.1090388e-05   7.8542530e-04 
  1.9147467e-03   7.8347552e-04   7.2396737e-04 
mode:  136 freq=  957.3000 
  3.7811090e-04  -1.0019540e-03  -9.7722111e-04 
 -9.5460618e-04   4.5266246e-06  -2.0334731e-04 
 -9.5986623e-04  -1.1683140e-04  -4.5786137e-04 
mode:  137 freq=  959.6800 
  8.3144962e-06  -1.2301628e-03  -7.1989718e-04 
 -1.1602229e-03  -2.6588723e-04  -6.4233281e-04 
 -7.5105672e-04  -4.9699386e-04  -1.6188001e-04 
mode:  138 freq=  960.5700 
 -6.0414292e-05  -3.2955305e-04  -1.3079590e-04 
 -3.6747092e-04  -9.6437504e-05  -5.1729353e-04 
 -1.9074911e-04  -4.7641535e-04   3.8662907e-04 
mode:  139 freq=  962.0600 
  8.2948190e-04   8.6395168e-04  -2.9034670e-04 
  7.4805329e-04   1.1449226e-03  -4.3765195e-05 
 -3.0165904e-04  -1.0036775e-04   4.7786927e-04 
mode:  140 freq=  963.2300 
  1.0283271e-04  -1.0133559e-03  -8.8244147e-04 
 -9.3620336e-04  -7.4016721e-04  -9.5683666e-05 
 -8.2357151e-04   1.0547372e-05  -8.1800312e-04 
mode:  141 freq=  967.8700 
 -2.7931613e-04   2.3639654e-04   3.8504520e-04 
  1.8153186e-04  -3.9122238e-04  -6.1051172e-05 
  3.7637096e-04  -2.6717150e-05   2.7278913e-04 
mode:  142 freq=  968.5400 
  8.5726738e-04   2.1565268e-03   6.5686423e-04 
  1.9880805e-03   1.6684263e-03   4.1977098e-04 
  7.5816060e-04   3.0977858e-04   9.7048527e-04 
mode:  143 freq=  979.9900 
  6.8335489e-04  -1.8241626e-03  -1.7397803e-03 
 -1.7360622e-03   2.8530238e-04  -1.0398247e-03 
 -1.7503118e-03  -9.3523524e-04  -2.7738512e-04 
mode:  144 freq=  982.7600 
 -5.6215021e-04   1.7151979e-04   3.4755289e-04 
  5.9184450e-05  -1.2896893e-03   3.4736987e-05 
  3.4867775e-04   4.5782945e-05   2.2977199e-05 
mode:  145 freq=  990.4200 
  8.0897657e-04   3.9245903e-04  -6.0076131e-04 
  3.1141825e-04   1.0088269e-03  -2.7089421e-04 
 -6.8612808e-04  -3.3608120e-04   3.8789822e-04 
mode:  146 freq=  997.7500 
  6.8270248e-04  -3.5360112e-04  -5.7389063e-04 
 -2.8415504e-04   9.1813931e-04  -1.1322486e-04 
 -3.9030760e-04   4.3360356e-05  -1.7359543e-04 
mode:  147 freq= 1014.4400 
 -3.3316395e-04  -2.2490066e-03  -1.3657275e-03 
 -2.2809652e-03  -1.3361248e-03  -9.8569272e-04 
 -1.4814673e-03  -8.8017429e-04  -5.5233358e-04 
mode:  148 freq= 1014.7800 
  1.2394672e-03   9.6207039e-04  -2.8929575e-04 
  8.2116267e-04   2.5851435e-03  -6.5344630e-04 
 -3.9169777e-04  -7.7258763e-04   1.4222961e-03 
mode:  149 freq= 1022.9100 
  4.4057602e-04  -1.0410513e-03  -9.7017759e-04 
 -9.8988904e-04   4.1151130e-04  -6.4786628e-04 
 -9.9427309e-04  -5.9541880e-04  -6.9065040e-05 
mode:  150 freq= 1027.0300 
 -4.8333795e-06  -3.9270937e-04  -2.4960685e-04 
 -3.9516700e-04  -5.2983059e-05  -3.3854845e-04 
 -2.7744197e-04  -2.7493457e-04   1.0205022e-04 
mode:  151 freq= 1030.3600 
  1.0335883e-03  -4.1406077e-04  -1.4236530e-03 
 -4.3883998e-04   8.2493421e-04  -3.2168511e-04 
 -1.3898772e-03  -3.5100797e-04  -4.2619718e-04 
mode:  152 freq= 1031.7600 
  4.0496790e-05   7.2309366e-04   5.3115461e-04 
  7.6344397e-04   2.8698921e-04   5.3135763e-04 
  5.7867098e-04   5.6499399e-04  -5.1836531e-05 
mode:  153 freq= 1035.1700 
 -1.8222039e-04  -1.6763146e-04   1.9193213e-04 
 -1.6831079e-04   7.7166901e-05  -2.9478598e-04 
  1.9110150e-04  -2.0721151e-04   4.7535590e-04 
mode:  154 freq= 1037.4800 
  7.2007347e-04  -1.7123657e-03  -1.9257472e-03 
 -1.6660177e-03   2.4031276e-04  -7.0110081e-04 
 -1.9504948e-03  -6.7661959e-04  -8.8042370e-04 
mode:  155 freq= 1040.8100 
 -7.6335553e-06   1.4529698e-03   1.1698641e-03 
  1.4646036e-03   6.7346053e-04   7.1044098e-04 
  1.2659907e-03   7.5187661e-04   5.2117739e-04 
mode:  156 freq= 1041.3300 
 -3.6166860e-04  -1.0956556e-03  -4.2425769e-04 
 -1.0362743e-03  -8.4547082e-04  -6.6006768e-04 
 -4.6128772e-04  -6.6355041e-04   7.9848873e-05 
mode:  157 freq= 1046.2600 
  1.4399286e-03   4.6217387e-04  -1.2628140e-03 
  4.1884561e-04   1.5031850e-03  -2.4072233e-04 
 -1.1719050e-03  -2.8132623e-04  -5.3330474e-06 
mode:  158 freq= 1048.1100 
  4.4609402e-04   1.5302960e-03   6.4376609e-04 
  1.5517397e-03   9.4445630e-04   5.6872155e-04 
  7.4562280e-04   5.8907858e-04   3.7328920e-04 
mode:  159 freq= 1053.2600 
 -2.2539718e-04   1.2891758e-04   4.0368923e-04 
  1.4314817e-04  -3.1154315e-04  -6.3707859e-05 
  4.0700469e-04  -6.0166959e-05   4.4926095e-04 
mode:  160 freq= 1055.1100 
  1.2789446e-03  -3.5645086e-04  -1.7530834e-03 
 -3.7958166e-04   1.0316230e-03  -2.9290995e-04 
 -1.7007069e-03  -3.4084320e-04  -7.1069674e-04 
mode:  161 freq= 1061.7100 
 -3.3927191e-04   2.5074388e-04   8.0976870e-04 
  2.7603821e-04   3.4658104e-05   2.7695769e-04 
  7.9830435e-04   3.9577004e-04   3.4325522e-04 
mode:  162 freq= 1063.2800 
 -4.1026284e-04   1.4941946e-05   5.9504211e-04 
 -1.4810327e-05  -1.4023019e-04   5.4603695e-05 
  5.1045315e-04   8.3587551e-05   1.4916363e-04 
mode:  163 freq= 1076.8400 
  5.3954225e-04  -3.0609567e-04  -6.8001749e-04 
 -2.5926767e-04   6.0835933e-04  -5.6786213e-05 
 -5.9806577e-04  -1.9937714e-05  -3.5468659e-04 
mode:  164 freq= 1086.1300 
  4.9154945e-04   2.4733995e-04  -3.6429878e-04 
  2.0518886e-04   3.2922754e-04  -1.7181433e-04 
 -4.1827076e-04  -1.4797810e-04   1.9599928e-04 
mode:  165 freq= 1089.7100 
 -6.9591538e-04   7.5227827e-05   9.4866473e-04 
  9.9271018e-05  -4.5263855e-05   1.0873887e-04 
  8.4105975e-04  -5.3333607e-06   2.5184138e-04 
mode:  166 freq= 1095.6500 
  9.9552103e-04  -9.7320902e-04  -1.9554527e-03 
 -8.3654136e-04   6.0963925e-05   2.4163610e-04 
 -1.7752385e-03   4.4784663e-04  -1.5687136e-03 
mode:  167 freq= 1098.1600 
  4.3720426e-04   5.6725400e-04   1.0003167e-04 
  4.4076245e-04   5.9575319e-04  -3.8011171e-04 
  6.9127341e-06  -3.5864843e-04   8.0790656e-04 
mode:  168 freq= 1110.4600 
 -4.7644651e-04  -2.2752634e-04   4.2947078e-04 
 -2.7174975e-04  -4.6267602e-05   1.3545018e-04 
  3.7124407e-04   1.6061477e-04  -2.4967156e-04 
mode:  169 freq= 1112.3600 
  7.8172304e-04  -5.9732027e-04  -1.1266712e-03 
 -4.7740838e-04   5.7783799e-04  -5.1299486e-05 
 -9.9628526e-04   2.1899601e-05  -6.0476904e-04 
mode:  170 freq= 1115.7000 
  7.0236437e-04  -5.7218130e-04  -1.2476582e-03 
 -5.2043807e-04   3.8431476e-04  -3.1526901e-05 
 -1.1824302e-03   3.6422613e-05  -8.0209925e-04 
mode:  171 freq= 1122.1500 
 -1.7019037e-04   1.9411762e-04   4.6430691e-04 
  1.8061180e-04   1.5677396e-04  -1.2501302e-04 
  4.0678301e-04  -1.0021557e-04   4.2360096e-04 
mode:  172 freq= 1129.5800 
  3.7415657e-04   3.2038752e-05  -1.1083843e-04 
  5.1993411e-05   7.1058731e-04  -1.4193494e-04 
 -7.2810662e-05  -1.2509215e-04   2.9799411e-04 
mode:  173 freq= 1132.1500 
  1.2665001e-04   5.0272427e-04   3.0367940e-04 
  4.4197497e-04   2.0028444e-04  -1.9069053e-04 
  1.9496692e-04  -1.7213698e-04   6.4963449e-04 
mode:  174 freq= 1140.5900 
 -1.0719216e-04   8.2294850e-05   2.8452034e-04 
  1.4813897e-04  -1.3422223e-04  -5.2852015e-05 
  2.0618903e-04  -2.9392987e-05   2.0228081e-04 
mode:  175 freq= 1149.1000 
  8.2642315e-04   9.6595898e-05  -5.0535388e-04 
  1.6002591e-04   9.8035162e-04  -1.5536797e-04 
 -4.6526722e-04  -1.3062116e-04   1.8528433e-04 
mode:  176 freq= 1151.7500 
  1.1444462e-04   4.7221065e-04   2.3976865e-04 
  4.7887557e-04  -1.1291347e-05  -2.1031472e-04 
  1.2291906e-04  -2.3570520e-04   6.5963177e-04 
mode:  177 freq= 1178.6700 
 -2.6093592e-04   1.5312181e-04   4.0068407e-04 
  2.4591018e-04  -6.6634366e-04  -3.9014518e-05 
  2.5476035e-04  -4.9884096e-05   2.1913171e-04 
mode:  178 freq= 1179.3600 
  1.5716388e-03   9.1450294e-05  -1.0552206e-03 
  1.1650438e-04   1.8364308e-03  -3.6994905e-04 
 -1.0723478e-03  -3.2569641e-04   2.2604750e-04 
mode:  179 freq= 1180.8100 
  3.3791931e-04   3.7929672e-04  -4.7722023e-05 
  4.0252559e-04  -1.4926667e-04  -2.5233096e-04 
 -2.5918504e-04  -2.4822711e-04   4.3933233e-04 
mode:  180 freq= 1183.4900 
 -6.0915058e-06   3.3239868e-04   4.6919858e-04 
  3.5981057e-04   2.0459015e-04  -8.3329906e-05 
  4.2907821e-04  -1.0545790e-04   5.7668229e-04 
mode:  181 freq= 1187.1400 
  6.1380460e-04   3.0409199e-04  -1.5384096e-04 
  3.6093812e-04   5.7632703e-04  -1.1687745e-04 
 -1.2028235e-04  -1.1404399e-04   4.1189393e-04 
mode:  182 freq= 1188.4900 
 -3.6375620e-04   6.9254924e-04   9.9661966e-04 
  6.9979658e-04  -9.5505072e-05  -2.4310688e-04 
  8.8724017e-04  -3.0254196e-04   1.1752420e-03 
mode:  183 freq= 1207.7500 
  3.2132578e-04   4.2093942e-04   2.8137741e-04 
  4.1677562e-04   3.9775553e-04  -1.9714625e-04 
  2.0304284e-04  -2.6303111e-04   6.6969710e-04 
mode:  184 freq= 1214.3000 
  9.4750477e-04   8.9916711e-04  -2.5793061e-05 
  8.8475843e-04   1.1310824e-03  -3.7198184e-04 
 -6.4460554e-06  -4.1430781e-04   1.0983666e-03 
mode:  185 freq= 1215.9700 
 -7.3196669e-04   1.0160542e-03   1.8261448e-03 
  1.0334238e-03  -4.4277558e-04  -2.4431445e-04 
  1.5676026e-03  -2.6058058e-04   1.6132616e-03 
mode:  186 freq= 1218.5800 
 -5.8582634e-06   2.3892899e-04   2.3612478e-04 
  2.6419238e-04  -1.4197593e-04  -2.8958545e-06 
  2.4019137e-04  -6.7148354e-05   3.3444710e-04 
mode:  187 freq= 1232.0800 
  7.3988862e-05   2.1179539e-04   3.0841556e-04 
  2.3776929e-04   2.0437202e-04  -2.2962748e-05 
  3.4666679e-04  -3.6798294e-05   4.3598707e-04 
mode:  188 freq= 1233.2600 
 -6.9808646e-04   3.5904433e-04   1.0780327e-03 
  3.8612118e-04  -4.8968250e-04  -9.7334785e-05 
  9.8171045e-04  -1.6389280e-04   9.0512810e-04 
mode:  189 freq= 1243.4700 
  1.7364906e-04   6.6041167e-04   3.1972706e-04 
  6.8061699e-04  -3.0646495e-04  -1.1743012e-04 
  2.8400673e-04  -2.7858088e-04   7.7410886e-04 
mode:  190 freq= 1259.0900 
 -2.2479498e-04   3.8655305e-04   7.6292247e-04 
  4.1284805e-04  -1.9804949e-04   1.8840821e-05 
  7.4377456e-04  -1.8577885e-05   6.3630653e-04 
mode:  191 freq= 1259.7600 
 -1.0664924e-03   4.9016761e-04   1.9345478e-03 
  4.9602992e-04  -3.5067027e-04  -1.6406336e-04 
  1.7502697e-03  -2.0529549e-04   1.4550649e-03 
mode:  192 freq= 1263.1600 
 -1.9676937e-05   4.6457481e-05  -1.4665512e-04 
 -3.3746121e-05  -3.6963593e-04   6.9739120e-05 
 -1.6522967e-04   7.6312193e-05  -2.8987795e-04 
mode:  193 freq= 1265.0000 
 -6.2183825e-04  -5.2474970e-04  -6.3076290e-05 
 -4.8893546e-04  -1.5150892e-03   4.6662897e-04 
 -3.9663755e-05   5.2785297e-04  -1.0245297e-03 
mode:  194 freq= 1268.7800 
  3.2180574e-04   2.2186152e-04  -7.2477076e-05 
  2.0221137e-04   6.0035540e-04  -2.4476772e-04 
 -1.0346002e-04  -3.3615684e-04   5.6004901e-04 
mode:  195 freq= 1270.3100 
 -1.1703187e-04   3.3403754e-06  -1.3338747e-04 
  3.3590964e-06  -4.7792295e-04   7.7683430e-05 
 -1.6619917e-04   8.9320346e-05  -3.8779512e-04 
mode:  196 freq= 1280.5400 
 -7.7870248e-04  -1.0371140e-03  -3.4486293e-04 
 -9.2414889e-04  -2.0747125e-03   6.7635685e-04 
 -2.8916763e-04   7.5292723e-04  -1.7082790e-03 
mode:  197 freq= 1293.4000 
  3.3369226e-04   4.8594652e-04   1.3225278e-04 
  4.7557246e-04   9.0616667e-04  -3.6542454e-04 
  6.5904897e-05  -4.6283357e-04   9.1124893e-04 
mode:  198 freq= 1298.1400 
  8.5489555e-05  -4.0896706e-05  -2.3838399e-04 
 -1.1080179e-04  -2.4421819e-04   4.8384134e-05 
 -2.0745176e-04   6.0517015e-05  -2.2992781e-04 
mode:  199 freq= 1298.4200 
 -6.5300261e-04  -7.0113170e-05   2.9888015e-04 
 -1.2096610e-04  -1.7239314e-03   4.6251071e-04 
  3.0764024e-04   5.7636471e-04  -5.9938714e-04 
mode:  200 freq= 1308.7200 
  4.2707597e-04   4.9647900e-05  -4.2554312e-04 
  6.2939589e-05   6.0035861e-04  -3.0080040e-04 
 -3.8167875e-04  -3.6821958e-04   2.6669609e-04 
mode:  201 freq= 1320.6100 
 -1.8343250e-05  -5.8330975e-05  -1.5375182e-04 
 -8.1976113e-05  -4.8870863e-04   7.1001423e-05 
 -1.3557827e-04   1.1344634e-04  -2.4252281e-04 
mode:  202 freq= 1324.5000 
 -8.5342296e-04  -1.1415086e-04   3.8590013e-04 
 -2.3549653e-04  -2.6246104e-03   6.4937039e-04 
  4.3330561e-04   7.6361587e-04  -7.8146074e-04 
mode:  203 freq= 1325.4500 
  6.0568570e-04   2.5944913e-04  -6.3283195e-04 
  2.4501341e-04   5.1720922e-04  -3.3142747e-04 
 -5.6027601e-04  -4.5373081e-04   2.7193124e-04 
mode:  204 freq= 1337.9400 
  1.5051644e-04  -5.8282496e-05  -2.8397435e-04 
 -8.7020275e-05  -1.1642266e-04   1.2431936e-05 
 -2.4783895e-04   3.2337791e-05  -1.6832160e-04 
mode:  205 freq= 1351.4300 
 -5.7960361e-04   2.4449839e-04   3.7349499e-04 
  1.7938069e-04  -1.3649043e-03   3.3945962e-04 
  3.3794288e-04   4.3785574e-04  -3.6665513e-04 
mode:  206 freq= 1357.0800 
  3.9882346e-04  -2.1466520e-04  -6.1375946e-04 
 -2.0345787e-04   4.1211256e-04  -2.2309030e-04 
 -5.6035351e-04  -2.5952713e-04  -1.1855324e-04 
mode:  207 freq= 1358.8500 
  6.3693941e-05   2.1624594e-06  -3.8716182e-04 
 -6.7450440e-05  -5.9543063e-04   8.4314541e-05 
 -3.9866916e-04   6.9940927e-05  -5.2623233e-04 
mode:  208 freq= 1364.2300 
 -9.7570677e-04   4.2869602e-04   9.0556163e-04 
  3.2249298e-04  -1.9137137e-03   3.5838860e-04 
  8.3541620e-04   4.7431141e-04  -1.0740060e-04 
mode:  209 freq= 1373.4500 
  5.2944798e-04  -3.4098528e-04  -7.4470821e-04 
 -2.6849221e-04   7.3164857e-04  -2.9068277e-04 
 -6.6254926e-04  -2.6582804e-04  -9.0675922e-05 
mode:  210 freq= 1382.8900 
  2.3799191e-04  -3.3633535e-05  -2.6629773e-04 
 -4.6694852e-05   2.1500921e-04  -3.6354556e-05 
 -2.6992182e-04  -4.6963878e-05  -2.4886352e-05 
mode:  211 freq= 1383.5300 
  3.6750081e-05   3.1928678e-04   1.7778060e-04 
  3.2415447e-04   1.8584002e-04  -2.9864933e-05 
  1.6408999e-04   1.9227668e-05   2.9764462e-04 
mode:  212 freq= 1384.3300 
  1.1228175e-04  -1.8086431e-04  -3.0909504e-04 
 -2.0685687e-04  -1.0460934e-04  -9.4488016e-06 
 -2.8551948e-04  -7.9437940e-05  -2.3733264e-04 
mode:  213 freq= 1388.9500 
  1.4822218e-04   1.8014297e-04   6.0332110e-05 
  1.3963871e-04   3.2487688e-04  -7.2193338e-05 
  1.5799888e-05  -1.2920269e-04   3.1820682e-04 
mode:  214 freq= 1390.0800 
 -8.5569906e-05   2.4539779e-04   3.2172383e-04 
  2.2554025e-04   3.0304455e-04  -1.7073470e-04 
  3.1493949e-04  -1.8982455e-04   5.3048230e-04 
mode:  215 freq= 1395.3300 
  2.2561116e-04  -1.7889744e-04  -4.1082524e-04 
 -1.5548026e-04  -4.6805098e-05   1.3021838e-05 
 -3.5939682e-04  -1.2144424e-05  -2.5745152e-04 
mode:  216 freq= 1395.5600 
  1.8922302e-04   1.3824189e-04  -1.3264651e-04 
  1.2584712e-04   2.0526667e-04  -4.8775184e-05 
 -1.6568594e-04  -8.7533490e-05   6.3598790e-05 
mode:  217 freq= 1405.7400 
 -1.7113524e-04   1.2304020e-04   1.5071599e-04 
  1.3204944e-04  -1.1367467e-04   7.3688535e-05 
  1.2356467e-04   7.1846872e-05  -1.1919657e-04 
mode:  218 freq= 1406.1600 
  2.7324025e-04  -2.1304251e-04  -3.5111759e-04 
 -1.8828565e-04   2.7776668e-04  -6.8669117e-05 
 -3.1694729e-04  -6.7381382e-05  -1.1576838e-04 
mode:  219 freq= 1407.1300 
  1.3177927e-04   7.9706505e-05  -1.9355615e-04 
  4.0677685e-05   5.7897980e-05   4.2476508e-05 
 -1.9569145e-04   4.2573634e-05  -1.2915176e-04 
mode:  220 freq= 1409.2100 
 -2.0194666e-04   1.3203594e-04   2.1482515e-04 
  1.7833013e-04   1.4929534e-04   2.7794512e-04 
  2.3110065e-04   3.4529471e-04  -3.6370937e-04 
mode:  221 freq= 1414.4000 
  2.9982726e-04  -2.5683745e-04  -5.1195798e-04 
 -2.3487748e-04   1.1176746e-05  -1.3877905e-04 
 -4.3212557e-04  -1.4423328e-04  -1.8349069e-04 
mode:  222 freq= 1420.4500 
  1.4209725e-04  -5.7066905e-05  -4.2866197e-04 
 -8.5328625e-05  -2.3267300e-04   1.2144622e-04 
 -3.8965313e-04   1.3546512e-04  -5.2445392e-04 
mode:  223 freq= 1428.1500 
 -2.1947880e-04  -4.4744608e-05  -2.4323631e-04 
  3.0698857e-05  -7.4702309e-04   6.7702609e-04 
 -2.1949904e-04   7.4258578e-04  -1.3258333e-03 
mode:  224 freq= 1434.7500 
  3.0861330e-04  -1.8893862e-04  -1.5406503e-04 
 -1.7172220e-04   6.7320689e-04  -3.3080029e-04 
 -1.1832354e-04  -3.8777459e-04   4.9863466e-04 
mode:  225 freq= 1435.2800 
  1.5512076e-04  -3.9858203e-05  -3.3550549e-04 
 -5.5431919e-05  -1.6864147e-05   6.1861115e-05 
 -3.4115651e-04   6.5479230e-05  -3.5892701e-04 
mode:  226 freq= 1444.3700 
 -2.1236322e-04  -3.6731957e-06  -1.5701557e-04 
  5.6210501e-05  -4.7781801e-04   4.0118467e-04 
 -1.7547970e-04   4.8099610e-04  -9.6422899e-04 
mode:  227 freq= 1445.0700 
  2.4623420e-04  -2.8228146e-04  -2.8184755e-04 
 -2.8888663e-04   3.5274084e-04  -2.2101052e-04 
 -2.1881248e-04  -2.4674342e-04   1.2947436e-04 
mode:  228 freq= 1445.2200 
  1.7819785e-04  -1.1951492e-04  -2.8159418e-04 
 -1.4063358e-04   2.8896380e-05   8.0022320e-06 
 -2.3090808e-04  -1.8630422e-05  -1.0331014e-04 
mode:  229 freq= 1448.6900 
 -3.0891550e-04   1.6055364e-04   3.0330751e-04 
  1.1148262e-04  -6.5683467e-04  -4.4271806e-06 
  2.2781572e-04  -8.5885697e-05   8.1372042e-05 
mode:  230 freq= 1449.4000 
  1.7149209e-04  -2.5735386e-04  -2.9637913e-04 
 -2.0888893e-04   4.1386251e-04  -8.3316286e-05 
 -2.3238990e-04  -3.5707138e-05  -2.2186621e-04 
mode:  231 freq= 1452.1500 
  8.6472482e-05  -6.0311025e-05  -4.9459245e-05 
 -4.1361991e-05  -3.2069181e-05   1.0606627e-04 
 -5.6388854e-05   1.0010393e-04  -1.5041328e-04 
mode:  232 freq= 1452.3200 
 -2.5672889e-04  -4.1389881e-04  -3.3962910e-04 
 -3.7800474e-04  -1.4790218e-03   1.6123877e-04 
 -4.0407543e-04   1.4968031e-04  -6.2231980e-04 
mode:  233 freq= 1454.3600 
  8.8809978e-05  -1.5744520e-04   3.3415236e-05 
 -1.6242996e-04   7.2839465e-04  -6.4790951e-05 
  8.1769221e-05  -3.8511198e-05   6.5621079e-05 
mode:  234 freq= 1455.5300 
  5.2583979e-05   8.1355959e-05   1.3881940e-04 
  9.8854245e-05  -5.5382871e-05   1.2259296e-04 
  1.0048325e-04   7.7905731e-05  -2.0812634e-05 
mode:  235 freq= 1455.9000 
 -2.2996781e-04  -3.7571490e-04  -3.2441049e-04 
 -3.9783657e-04  -1.4914504e-03   3.3111072e-05 
 -4.1621463e-04  -1.9403278e-05  -3.8005017e-04 
mode:  236 freq= 1459.5700 
  1.6856949e-04  -5.1086734e-04  -3.6327218e-04 
 -5.0539397e-04   8.2829154e-04  -1.0863301e-04 
 -2.6034141e-04   6.6984185e-06  -2.0200725e-04 
mode:  237 freq= 1461.4000 
 -3.3477578e-05   1.3763217e-05   1.4151501e-04 
  3.6101084e-05  -2.1492193e-05   7.0843262e-05 
  1.1127663e-04   6.7168661e-05  -2.1654813e-05 
mode:  238 freq= 1462.2500 
 -1.2810162e-04  -4.8698058e-04  -3.9376483e-04 
 -4.7479401e-04  -1.1832957e-03   1.2403816e-04 
 -4.2432244e-04   1.1018736e-04  -5.8678319e-04 
mode:  239 freq= 1463.9300 
  1.9977661e-05  -9.5051901e-05   9.7057394e-05 
 -9.0363334e-05   5.2531492e-04  -1.6573037e-05 
  1.0661332e-04  -2.3819602e-06   5.6203203e-05 
mode:  240 freq= 1466.8800 
 -2.6659953e-05   1.2565055e-04   6.8349301e-05 
  1.4914972e-04  -6.4980041e-05   6.6868227e-06 
  6.2662029e-05   6.5089446e-06   1.9929032e-04 
mode:  241 freq= 1471.4300 
  6.5959753e-04  -3.5489309e-04  -8.1340911e-04 
 -3.1779587e-04   4.5217140e-04  -1.8012005e-04 
 -6.9973973e-04  -1.2932680e-04  -7.6777508e-05 
mode:  242 freq= 1478.0300 
 -4.7521104e-04   3.9925577e-05   4.4544877e-04 
  5.1068934e-05  -4.5941623e-04   1.2977996e-04 
  3.9704830e-04   1.2120153e-04  -8.5855480e-05 
mode:  243 freq= 1479.9200 
  1.9568943e-05   4.0889490e-04   5.6203476e-05 
  4.0415177e-04  -2.5188967e-04  -5.9941355e-05 
  5.7802694e-05  -8.9803920e-05   2.7042860e-04 
mode:  244 freq= 1481.4200 
  9.5348394e-04   1.3940905e-04  -8.1379244e-04 
  1.5797629e-04   1.2267465e-03  -2.1001113e-04 
 -7.2900550e-04  -1.2251214e-04  -8.0209420e-06 
mode:  245 freq= 1481.9500 
 -6.8938677e-04  -6.4485456e-05   5.6488799e-04 
 -5.3746725e-05  -9.6694288e-04   1.5073928e-04 
  5.1928476e-04   1.3064741e-04  -5.9587169e-05 
mode:  246 freq= 1484.4600 
  1.8422041e-04   4.8498200e-04  -2.2229850e-05 
  5.2896946e-04  -3.2908553e-04  -9.1083693e-05 
 -3.8084035e-05  -1.3573857e-04   3.4481941e-04 
mode:  247 freq= 1485.0200 
  1.2602269e-03   4.9296584e-04  -1.0806966e-03 
  4.6370557e-04   1.5722392e-03  -1.8087153e-04 
 -1.0087928e-03  -2.3770695e-05  -1.6007888e-04 
mode:  248 freq= 1490.0000 
 -8.8005933e-04  -4.0473537e-04   6.7949206e-04 
 -3.2601616e-04  -8.0053950e-04   1.2161966e-04 
  6.2465691e-04   1.4960593e-04  -1.0487371e-04 
mode:  249 freq= 1491.0200 
  1.1084533e-04   4.8849334e-04   1.4564793e-04 
  4.8657095e-04   9.2611714e-05  -8.3976010e-05 
  1.3232854e-04  -1.1213397e-04   4.6521653e-04 
mode:  250 freq= 1492.0900 
  1.2369618e-03   6.8488098e-05  -7.7712138e-04 
  1.6872510e-04   2.2654624e-03  -1.5326907e-04 
 -6.4965674e-04  -8.3451722e-05   1.8667471e-04 
mode:  251 freq= 1494.3200 
 -8.5494698e-04   4.1245441e-04   9.3041350e-04 
  3.9478886e-04  -1.4638658e-03   1.0632595e-04 
  7.7722546e-04   5.4376659e-05   3.3411321e-04 
mode:  252 freq= 1497.4400 
  3.5948845e-04   7.6843792e-04   1.1620589e-04 
  7.2923822e-04   5.9798805e-04  -1.6073466e-04 
  1.2854344e-04  -1.4744796e-04   7.9883292e-04 
mode:  253 freq= 1511.6000 
  1.9667462e-03   2.9776297e-04  -1.2430935e-03 
  4.2557358e-04   3.5453343e-03  -8.7391527e-05 
 -1.0111962e-03  -3.2223481e-07   2.2370311e-04 
mode:  254 freq= 1516.2100 
 -1.1086102e-03   3.8407691e-04   1.1026467e-03 
  3.3627356e-04  -1.9491892e-03   3.6496793e-05 
  9.0322813e-04  -1.7913046e-05   4.0722834e-04 
mode:  255 freq= 1517.3300 
 -3.8292555e-05   2.5288427e-04   3.1667368e-04 
  2.4253866e-04   1.0981957e-04  -1.0404204e-04 
  2.7329748e-04  -1.6017808e-04   4.9771243e-04 
mode:  256 freq= 1519.0000 
  4.2903179e-04  -4.9739806e-04  -2.8749194e-04 
 -4.4832785e-04   1.1923383e-03  -3.0379140e-04 
 -2.0686131e-04  -3.1911396e-04   2.6385912e-04 
mode:  257 freq= 1539.4000 
 -4.9615516e-04   6.9896963e-04   5.7779127e-04 
  6.9850431e-04  -1.2033012e-03   1.5093830e-04 
  4.8434746e-04   1.4364368e-04   2.4780298e-04 
mode:  258 freq= 1562.4300 
 -6.0639192e-05   1.4097007e-04   3.7341307e-04 
  1.5127188e-04   2.9143647e-04  -1.8289239e-04 
  3.2058959e-04  -2.1534254e-04   6.3074758e-04 
mode:  259 freq= 1579.9200 
  5.1858914e-04  -6.8098876e-04  -3.4816190e-04 
 -7.3198270e-04   1.6925899e-03  -5.5793470e-04 
 -2.1199544e-04  -5.9230916e-04   6.5472178e-04 
mode:  260 freq= 1629.9100 
 -4.0583710e-04   1.0609235e-03   5.4391269e-04 
  1.0055309e-03  -1.3147941e-03   1.5737239e-04 
  4.1431136e-04   2.4198091e-04   2.9574160e-04 
mode:  261 freq= 1641.7400 
 -8.7638769e-05  -1.9376425e-04   3.5992157e-05 
 -1.6802819e-04  -8.8404656e-05   1.1759112e-05 
  5.9934902e-05   1.7953088e-05  -9.3063564e-05 
mode:  262 freq= 1660.8500 
 -2.1437940e-04  -6.8986402e-04   1.1055872e-04 
 -6.2955389e-04  -4.9854584e-05   1.7173742e-05 
  1.4452287e-04  -5.0556096e-05  -1.2289094e-04 
mode:  263 freq= 1665.8400 
 -2.3842530e-04   6.1366517e-04   2.9678415e-04 
  6.2725764e-04  -7.7580574e-04   5.1968337e-05 
  2.5313531e-04   5.7200209e-05   2.2121293e-04 
